NFT ID,Rarity Score,Rank
2712,3292.87,244
2713,1725.36,2028
2714,1580.42,2809
2715,1834.51,1508
2716,2201.43,430
2717,1667.02,2334
2718,1715.08,2085
2719,1907.23,1164
2720,1590.82,2753
2721,1541.83,3004
2722,1639.4,2494
2723,1710.13,2113
2724,1753.4,1897
2725,2138.99,483
2726,1446.51,3294
2727,2647.83,307
2728,1983.77,837
2729,2021.98,718
2730,4265.11,141
2731,1832.9,1517
2732,1690.85,2208
2733,3950.59,161
2734,1972.59,875
2735,1682.43,2255
2736,1440.88,3309
2737,1560.68,2908
2738,2588.82,318
2739,2000.57,780
2740,1730.34,2001
2741,2036.26,687
2742,1768.09,1822
2743,1561.68,2905
2744,2865.55,283
2745,1607.56,2672
2746,1790.25,1712
2747,1543.25,2997
2748,2835.58,287
2749,1706.91,2128
2750,1877.92,1293
2751,1545.39,2981
2752,5682.39,58
2753,1989.04,818
2754,1496.19,3178
2755,1784.59,1741
2756,1896.64,1197
2757,1523.15,3089
2758,1548.42,2958
2759,1725.19,2032
2760,1873.4,1318
2761,1777.49,1784
2762,1770.29,1812
2763,1476.81,3231
2764,1876.51,1300
2765,1947.91,977
2766,5906.28,22
2767,1929.12,1066
2768,1844.32,1459
2769,2063.41,602
2770,3615.6,219
2771,1551.33,2943
2772,1612.6,2644
2773,1979.79,849
2774,1821.75,1567
2775,1905.68,1168
2776,1463.07,3266
2777,2591.09,316
2778,1649.65,2436
2779,4150.73,151
2780,1768.34,1820
2781,1605.22,2685
2782,2008.35,763
2783,2032.19,694
2784,1608.34,2667
2785,1842.81,1465
2786,2222.51,417
2787,1778.96,1773
2788,1638.85,2496
2789,1940.38,1008
2790,5565.84,65
2791,1739.27,1958
2792,2235.47,408
2793,1492.07,3189
2794,1599,2705
2795,1909.22,1154
2796,1598.11,2710
2797,1419.89,3327
2798,5052.49,101
2799,1814.12,1605
2800,1833.99,1510
2801,2430.03,347
2802,1481.38,3215
2803,1578.57,2818
2804,1741.68,1949
2805,1845.76,1448
2806,3503.64,230
2807,1747.04,1923
2808,1900.05,1187
2809,1593.43,2737
2810,1956.22,937
2811,1891,1230
2812,1747.54,1922
2813,1873.83,1316
2814,1525.88,3072
2815,1677.45,2279
2816,1915.24,1128
2817,1912.04,1141
2818,1743.61,1940
2819,1882.04,1274
2820,1769.07,1816
2821,1784.52,1743
2822,1647.4,2451
2823,2071.99,584
2824,1846.4,1441
2825,1914.4,1131
2826,1755.61,1886
2827,1561.07,2906
2828,1704.58,2135
2829,1714.79,2087
2830,1960.86,917
2831,1911.22,1146
2832,1649.05,2441
2833,1719.87,2054
2834,2083.86,559
2835,1590.11,2755
2836,1633.58,2522
2837,1666.54,2337
2838,3184.46,248
2839,1810.6,1628
2840,1825.82,1548
2841,1877.76,1294
2842,1528.57,3061
2843,1545.19,2982
2844,1861.83,1380
2845,1967.72,890
2846,1893.93,1211
2847,1707.22,2126
2848,1570.87,2866
2849,1897.11,1194
2850,1526.23,3071
2851,1829.86,1532
2852,1670.41,2317
2853,1862.1,1378
2854,3112.04,254
2855,1712.33,2099
2856,1960.89,916
2857,1922.44,1093
2858,1749.71,1909
2859,1833.61,1512
2860,1761.97,1853
2861,1689.8,2215
2862,1733.03,1990
2863,1816.87,1591
2864,1472.45,3248
2865,1606.7,2673
2866,5942.6,18
2867,1549.05,2955
2868,1707.65,2122
2869,1736.32,1970
2870,1586.76,2775
2871,1858.01,1386
2872,1703.82,2145
2873,1795.28,1691
2874,1941.69,1004
2875,1766.82,1828
2876,1782.91,1750
2877,1577.4,2824
2878,1520.77,3098
2879,3562.53,226
2880,1768.5,1819
2881,1642.62,2475
2882,1955.14,942
2883,1556.3,2930
2884,1633.54,2523
2885,1889.74,1238
2886,1731.81,1995
2887,1587.04,2773
2888,1856.59,1394
2889,1836.23,1496
2890,2314.87,377
2891,1475.8,3236
2892,2135.36,486
2893,1655.28,2406
2894,1715.31,2083
2895,1990.07,813
2896,1604.1,2688
2897,1943.35,1000
2898,2214.74,424
2899,1737.01,1967
2900,1848.03,1435
2901,1819.78,1579
2902,2232.35,410
2903,3523.27,229
2904,1862.53,1375
2905,1752.11,1899
2906,1948.03,974
2907,2084.86,558
2908,1661.13,2367
2909,1704.52,2136
2910,1720.07,2053
2911,1628.92,2544
2912,1911.85,1142
2913,1731.24,1998
2914,2055.27,626
2915,1879.3,1286
2916,1654.83,2410
2917,1593.42,2738
2918,1801.1,1664
2919,3716.97,194
2920,1884.67,1258
2921,2074.49,575
2922,2365.65,364
2923,1719.84,2055
2924,2226.06,414
2925,1916.38,1125
2926,1581.85,2799
2927,1795.61,1687
2928,1892.93,1218
2929,1495.29,3181
2930,1959.39,924
2931,4748.5,113
2932,1619.51,2602
2933,1749.56,1910
2934,1922.94,1090
2935,3164.8,250
2936,1758.92,1869
2937,2028.98,702
2938,1543.24,2998
2939,1543.42,2996
2940,1504.89,3148
2941,1457.83,3277
2942,1884.2,1262
2943,1779.67,1769
2944,1641.4,2484
2945,1623.53,2582
2946,1576.85,2827
2947,1848.14,1434
2948,1829.36,1535
2949,1504.56,3151
2950,2159.71,464
2951,1430.57,3321
2952,1644.01,2467
2953,1735.76,1974
2954,1442.24,3304
2955,1636.33,2508
2956,1610.65,2652
2957,1576.92,2826
2958,1704.05,2142
2959,6674.59,6
2960,1740.45,1955
2961,2023.8,712
2962,2129.84,493
2963,1671.6,2310
2964,1804.09,1649
2965,1894.33,1208
2966,1929.5,1061
2967,1843.17,1464
2968,1646.34,2454
2969,1748.3,1915
2970,1941.67,1005
2971,1735.97,1973
2972,2042.13,668
2973,1866.53,1359
2974,1790.04,1714
2975,1566.33,2886
2976,1913.9,1135
2977,1495.2,3182
2978,1727.6,2016
2979,1949.02,969
2980,1690.41,2213
2981,1566.23,2887
2982,1693.24,2193
2983,1891.36,1229
2984,3060.25,265
2985,1712.28,2100
2986,1588.69,2763
2987,1652.09,2424
2988,1817.7,1585
2989,1961.27,912
2990,1831.76,1522
2991,2058.51,619
2992,1774.45,1797
2993,1686.54,2236
2994,1740.89,1952
2995,1569.2,2875
2996,1540.41,3009
2997,1815.65,1596
2998,1544.72,2985
2999,1593.1,2740
3000,1817.11,1589
3001,1547.01,2969
3002,5457.8,87
3003,1649.03,2442
3004,1973.27,870
3005,2036.67,686
3006,1871.26,1333
3007,2641.18,308
3008,1757.34,1876
3009,1594.83,2729
3010,1991.91,806
3011,1911.65,1144
3012,1886.1,1254
3013,5562.3,67
3014,1642.15,2478
3015,2121.78,501
3016,1975.92,860
3017,3573.76,225
3018,1835.3,1505
3019,1929.24,1064
3020,1612.64,2643
3021,1911.72,1143
3022,2014.16,746
3023,5936.96,19
3024,1838.28,1485
3025,1540.26,3010
3026,1480.68,3218
3027,1962.45,907
3028,1617.33,2614
3029,1592.43,2741
3030,1634.8,2518
3031,1734.96,1976
3032,1545.86,2977
3033,1545.47,2980
3034,1972.07,877
3035,1924.81,1082
3036,1884.29,1261
3037,1559.17,2919
3038,1445.81,3297
3039,1936.36,1026
3040,1715.66,2082
3041,1713.88,2091
3042,1852.29,1411
3043,1701.33,2160
3044,1677.64,2278
3045,1445.21,3299
3046,1566,2888
3047,1649.44,2438
3048,1866.79,1358
3049,2026.86,705
3050,1854.51,1402
3051,1522.45,3092
3052,1689.22,2219
3053,1788.44,1724
3054,2800.43,289
3055,5786.1,42
3056,1797.74,1677
3057,1868.02,1351
3058,1627.03,2560
3059,1599.72,2704
3060,2124.55,500
3061,1845.43,1455
3062,1937.38,1020
3063,2044.99,659
3064,1868.86,1348
3065,1718.75,2064
3066,1999.1,785
3067,2541.62,324
3068,1695.34,2186
3069,1772.67,1802
3070,1528.26,3063
3071,6025.09,9
3072,2014.62,742
3073,1565.17,2894
3074,1541.07,3006
3075,1572.63,2854
3076,1822.03,1565
3077,2188.3,441
3078,2208.71,426
3079,2035.33,690
3080,1707.7,2121
3081,1493.16,3186
3082,1594.44,2731
3083,1727.96,2014
3084,1616.49,2619
3085,1579.56,2814
3086,1528.65,3059
3087,2076.77,572
3088,1662.06,2357
3089,1895.03,1206
3090,1869.88,1343
3091,1501.83,3156
3092,1705.3,2133
3093,2118.56,506
3094,4386.77,132
3095,1738.01,1964
3096,1551.05,2944
3097,1928.48,1071
3098,2079.04,569
3099,1507.58,3137
3100,3236.62,245
3101,2931.39,274
3102,3657.83,209
3103,1960.19,920
3104,1994.3,800
3105,1835,1506
3106,2105.48,523
3107,1820.25,1575
3108,1483.11,3211
3109,1786.9,1731
3110,1947.18,982
3111,1597.68,2713
3112,2012.05,750
3113,5546.9,70
3114,1581.81,2800
3115,1662.58,2354
3116,1835.57,1503
3117,2213.53,425
3118,1527.75,3064
3119,1771.29,1806
3120,1684.05,2245
3121,1842.7,1466
3122,1937.03,1022
3123,1435.81,3313
3124,1670.04,2320
3125,1630.94,2531
3126,1918.84,1115
3127,2106.36,521
3128,1508.73,3132
3129,1876.28,1303
3130,1458.88,3273
3131,2389.03,357
3132,1511.18,3127
3133,1759.82,1864
3134,1660.67,2369
3135,1804.35,1647
3136,1753.62,1896
3137,2017.96,733
3138,1539.22,3013
3139,1657.1,2396
3140,1775.01,1795
3141,1662.38,2355
3142,2004.55,773
3143,1969.27,884
3144,1592.39,2742
3145,1863.19,1370
3146,1665.7,2342
3147,1661.33,2365
3148,1487.21,3199
3149,1500.7,3161
3150,1732.09,1994
3151,1622.25,2589
3152,1485.61,3205
3153,1850.51,1419
3154,2066.67,593
3155,1729.99,2003
3156,1872.86,1320
3157,1820.12,1576
3158,1678.47,2272
3159,1680.04,2268
3160,1746.36,1926
3161,1909.26,1153
3162,1958.5,928
3163,3597.77,222
3164,1804.76,1645
3165,1528.97,3056
3166,1871.63,1329
3167,2050.8,640
3168,1711.78,2102
3169,1802.49,1659
3170,1588.7,2762
3171,2011.23,752
3172,1501.17,3159
3173,1811.55,1619
3174,1831.99,1521
3175,1649.4,2439
3176,2119.46,504
3177,1916.66,1124
3178,1720.46,2050
3179,4632.47,116
3180,1571.8,2862
3181,1791.6,1705
3182,1783.44,1746
3183,1562.59,2901
3184,1703.97,2143
3185,2160.6,463
3186,1501.47,3158
3187,1950.95,963
3188,1852.73,1410
3189,1848.89,1428
3190,1719.13,2061
3191,1614.07,2636
3192,2053.51,631
3193,1814.54,1603
3194,1774.58,1796
3195,3076.79,261
3196,1588.56,2764
3197,1579.49,2815
3198,1540.99,3007
3199,2063.76,601
3200,1522.57,3091
3201,1750.99,1903
3202,1937.87,1016
3203,5905.59,23
3204,1760.72,1858
3205,3145.38,252
3206,2037.22,685
3207,5988.52,12
3208,2616.18,311
3209,1749.85,1908
3210,5944.39,17
3211,2484.49,334
3212,2133.05,491
3213,1830.67,1527
3214,1483.99,3209
3215,1829.97,1531
3216,1992.21,804
3217,4953.36,108
3218,1683.16,2251
3219,1677.25,2281
3220,1596.13,2721
3221,1937.19,1021
3222,1542.16,3002
3223,1573.38,2848
3224,1658.18,2389
3225,1755.23,1887
3226,1779.95,1768
3227,1472.58,3247
3228,1658.82,2384
3229,2990.2,268
3230,1872.6,1323
3231,1908.3,1159
3232,1784.4,1744
3233,2070.35,590
3234,1953.11,952
3235,1597.19,2716
3236,1795.27,1692
3237,1837.28,1491
3238,5446.32,90
3239,1701.68,2159
3240,1583.17,2791
3241,3399.76,240
3242,1805.53,1643
3243,1727.01,2018
3244,1819.48,1581
3245,1566.97,2885
3246,1760.57,1860
3247,1782.13,1758
3248,1947.98,975
3249,1556.58,2928
3250,1937.72,1019
3251,1423.65,3326
3252,1635.22,2514
3253,1797.49,1682
3254,1684.83,2239
3255,1914.84,1129
3256,1608.57,2665
3257,1549.7,2953
3258,1508.64,3133
3259,1794.46,1696
3260,1547.79,2964
3261,1674.26,2298
3262,1670.63,2314
3263,1782.85,1751
3264,1810.99,1626
3265,1851.58,1412
3266,1990.4,811
3267,2692.88,303
3268,2020.51,728
3269,2014.74,741
3270,2153.29,468
3271,1980.68,847
3272,1580.6,2805
3273,1674.85,2294
3274,4254.31,142
3275,2315.84,376
3276,1719.82,2056
3277,1785.83,1735
3278,1810.44,1629
3279,2020.77,726
3280,1788.64,1721
3281,1637.86,2501
3282,1437.37,3311
3283,1687.45,2230
3284,1953.65,947
3285,1487.15,3200
3286,1572.5,2858
3287,1789.64,1716
3288,1606.19,2676
3289,1850.99,1417
3290,1605.34,2684
3291,3650.67,211
3292,1976.67,859
3293,1830.23,1528
3294,1417.63,3329
3295,1456.1,3279
3296,1793.44,1698
3297,1603.66,2691
3298,1806.4,1639
3299,2102.18,527
3300,1580.69,2804
3301,1974.12,866
3302,1804.68,1646
3303,2129.13,495
3304,1636.58,2505
3305,1823.24,1560
3306,1803.81,1651
3307,1876.39,1302
3308,1963.88,901
3309,1871.14,1334
3310,1936.77,1024
3311,1893.37,1216
3312,2030.13,699
3313,3039.21,266
3314,1769.29,1815
3315,1781.48,1761
3316,1470.22,3251
3317,2571.83,320
3318,1605.71,2679
3319,1875.8,1307
3320,1729.96,2004
3321,1441.74,3306
3322,5412.06,96
3323,1754.32,1893
3324,1574.51,2840
3325,1900.59,1186
3326,5008.14,103
3327,1775.63,1793
3328,1681.14,2263
3329,2019.46,729
3330,1878,1292
3331,1434.46,3315
3332,1702.19,2157
