NFT ID,Rarity Score,Rank
2661,6288.52,5318
2662,5210.09,6976
2663,10367.93,1878
2664,6033.82,5708
2665,4710.41,8009
2666,3787.55,9520
2667,6254.15,5366
2668,3152.13,9995
2669,7333.88,4148
2670,4735.35,7953
2671,8579.78,3127
2672,9525.41,2396
2673,12116.2,1196
2674,5859.71,5947
2675,5026.09,7352
2676,8491.32,3193
2677,6747.36,4722
2678,9482.47,2436
2679,12472.21,1100
2680,16125.5,596
2681,8094.1,3504
2682,3979.37,9279
2683,4048.19,9183
2684,4415.44,8568
2685,8594.76,3114
2686,9630.26,2332
2687,5660.41,6245
2688,12028.88,1219
2689,9036.84,2749
2690,3739.75,9580
2691,7038.47,4406
2692,8342.43,3305
2693,4375.48,8653
2694,8734.57,2983
2695,5378.36,6665
2696,11450.68,1380
2697,12282,1145
2698,6782.07,4681
2699,3710.84,9621
2700,6123.56,5577
2701,4575.82,8268
2702,6284.04,5329
2703,8343.42,3303
2704,4483.8,8436
2705,5620.15,6299
2706,9301.01,2549
2707,5051.75,7305
2708,4927.45,7566
2709,6001.16,5749
2710,5677.6,6224
2711,10441.17,1837
2712,9455.18,2452
2713,4670.8,8075
2714,5848.14,5966
2715,5304.35,6796
2716,33155.25,124
2717,6449.96,5091
2718,5803.28,6025
2719,6262.67,5352
2720,9859.76,2192
2721,5129.35,7131
2722,3580.62,9761
2723,3573.17,9771
2724,7325.96,4156
2725,9258.02,2586
2726,6938.6,4509
2727,4031.37,9208
2728,4848.97,7733
2729,12451.01,1105
2730,4247.59,8881
2731,9041.66,2742
2732,5027,7348
2733,4277.8,8823
2734,14991.93,695
2735,4967.58,7472
2736,10327.1,1900
2737,3985.35,9271
2738,5210.43,6974
2739,8596.32,3111
2740,4221.51,8932
2741,3544.02,9806
2742,8510.04,3183
2743,4919.82,7593
2744,11180.24,1474
2745,7530.49,3966
2746,8798.2,2932
2747,33473.37,118
2748,7224.82,4241
2749,10513.95,1796
2750,11079.54,1513
2751,8282.14,3354
2752,9802.68,2221
2753,3718.03,9608
2754,6367.25,5192
2755,11995.47,1228
2756,7136.19,4316
2757,18058.38,479
2758,4843.85,7745
2759,9453.45,2453
2760,5391.03,6647
2761,3624.13,9716
2762,5888.62,5907
2763,5446.52,6551
2764,6870.99,4573
2765,5624.32,6292
2766,10314.85,1911
2767,4474.4,8458
2768,4830.88,7772
2769,5409.01,6611
2770,9733.39,2266
2771,8166.6,3447
2772,7905.3,3673
2773,9294.48,2554
2774,10747.8,1669
2775,6444.84,5099
2776,75581.72,14
2777,4738.3,7945
2778,5801.39,6027
2779,3602.01,9741
2780,4735.2,7955
2781,5484.54,6487
2782,3576.77,9768
2783,8039.31,3557
2784,5549.74,6405
2785,6301.38,5296
2786,7287.05,4189
2787,15497.74,649
2788,4951.86,7506
2789,4872.49,7696
2790,6205.94,5442
2791,4950.93,7511
2792,10278.93,1932
2793,6648.24,4827
2794,4775.04,7862
2795,5915.52,5869
2796,4570.45,8281
2797,6180.11,5485
2798,4776.69,7858
2799,4907.57,7621
2800,5905.68,5882
2801,6342.18,5236
2802,4506.94,8385
2803,4784.28,7843
2804,76409.49,12
2805,4860.97,7714
2806,14556.59,749
2807,3609.32,9733
2808,16637.05,552
2809,6972.06,4473
2810,14862.24,719
2811,8150.51,3459
2812,16313.05,575
2813,8170.17,3444
2814,5228.41,6949
2815,9610.05,2345
2816,6858.84,4584
2817,5497.56,6472
2818,9166.54,2652
2819,5204.55,6984
2820,8065.1,3527
2821,6556.01,4950
2822,4825.37,7780
2823,7491.78,4006
2824,5392.25,6645
2825,4571.14,8278
2826,5735.28,6140
2827,11273.89,1443
2828,26300.01,249
2829,6571.75,4937
2830,7946.81,3635
2831,5184.02,7033
2832,7655.52,3881
2833,33705.38,110
2834,7457.62,4032
2835,5314.88,6775
2836,7495.65,3998
2837,7111.72,4339
2838,3577.82,9764
2839,30913.24,165
2840,6156.47,5519
2841,4116.4,9090
2842,10971.9,1568
2843,5772.35,6073
2844,3778.72,9531
2845,8064.34,3528
2846,5489.23,6482
2847,12585.31,1078
2848,4861.75,7713
2849,4647.06,8119
2850,4641.86,8127
2851,5807.59,6019
2852,6381.98,5180
2853,6537.71,4970
2854,4928.56,7561
2855,14927.8,706
2856,6512.64,5005
2857,15679.39,635
2858,5966.03,5804
2859,8669.79,3052
2860,4622.94,8155
2861,4070.8,9140
2862,6120.55,5585
2863,9886.78,2174
2864,10443.6,1835
2865,5282.55,6839
2866,4783.51,7845
2867,11335.04,1421
2868,6116.05,5596
2869,8972.98,2801
2870,3297.96,9973
2871,6092.04,5628
2872,10426.61,1844
2873,4659.04,8098
2874,16171,592
2875,9156.16,2657
2876,6052.53,5682
2877,5246.82,6913
2878,11711.46,1301
2879,5806.4,6020
2880,14080.02,807
2881,5962.42,5813
2882,9896.69,2169
2883,4074.77,9134
2884,3597.28,9742
2885,4050.21,9178
2886,8155.92,3454
2887,4398.38,8596
2888,7843.09,3728
2889,5280.75,6845
2890,8682.23,3033
2891,10758.12,1663
2892,5056.78,7293
2893,5838.87,5982
2894,4322.22,8741
2895,3704.21,9633
2896,18795.84,443
2897,8288.25,3347
2898,5421.6,6586
2899,6118.56,5589
2900,4820.38,7788
2901,4509.07,8383
2902,6547.98,4957
2903,5100.54,7194
2904,6476.86,5057
2905,7846.55,3720
2906,13729.38,853
2907,7839.06,3733
2908,10027.95,2088
2909,10780.64,1653
2910,5750.54,6110
2911,6064.16,5667
2912,3721.9,9607
2913,6511.72,5006
2914,6466.64,5074
2915,10570.38,1759
2916,7392.35,4095
2917,4584.63,8246
2918,8296.63,3341
2919,5068.58,7267
2920,5908.06,5878
2921,4385.25,8632
2922,4778.55,7855
2923,7844.72,3727
2924,9200.56,2629
2925,4669.2,8080
2926,23837.94,283
2927,38723.36,67
2928,7415.17,4068
2929,5293.27,6821
2930,5532.2,6432
2931,4445.26,8511
2932,3609.18,9734
2933,8312.96,3327
2934,5756.27,6100
2935,8945,2831
2936,6181.13,5483
2937,4591.08,8232
2938,6460.05,5077
2939,3139.71,9997
2940,4184.4,8996
2941,10594.81,1750
2942,5108.85,7176
2943,5573.5,6371
2944,4063.22,9152
2945,4888.57,7659
2946,9408.45,2482
2947,6016.51,5732
2948,4693.59,8036
2949,18489.06,455
2950,7176.01,4286
2951,4904.46,7630
2952,9928.16,2151
2953,8026.86,3564
2954,23028.37,295
2955,8701.43,3018
2956,5019.77,7366
2957,3843.96,9461
2958,6782.38,4677
2959,5359.49,6695
2960,5733.82,6142
2961,7576.09,3932
2962,11438.92,1389
2963,6904.43,4543
2964,6422.98,5120
2965,6159.38,5514
2966,9796.43,2225
2967,7224.4,4242
2968,5398.09,6629
2969,8622.5,3089
2970,9342.11,2524
2971,6652.51,4818
2972,5057.76,7288
2973,6366.34,5194
2974,11028.46,1535
2975,3924.21,9361
2976,7309.85,4169
2977,5401.49,6622
2978,5079.01,7241
2979,5684.42,6211
2980,18732.49,445
2981,10472.39,1819
2982,5276.29,6859
2983,7933.97,3651
2984,7023.95,4416
2985,6177.09,5490
2986,7925.1,3660
2987,4309.87,8765
2988,10191.79,1984
2989,8447.81,3232
2990,5546.44,6412
2991,10549.92,1771
2992,6561.73,4946
2993,5261.26,6885
2994,6180.37,5484
2995,7431.32,4056
2996,4381.33,8643
2997,7400.45,4086
2998,11428.11,1390
2999,4249.31,8878
3000,6959.79,4483
3001,10328.07,1899
3002,10417.54,1849
3003,5975.94,5793
3004,8470.14,3214
3005,3948.79,9332
3006,48261.95,50
3007,3503.15,9851
3008,11944.69,1240
3009,6940.14,4507
3010,6400.36,5149
3011,8293.89,3344
3012,5464.19,6528
3013,5058.67,7284
3014,4587.13,8243
3015,12715.71,1044
3016,8180.15,3433
3017,39860.79,63
3018,16510.39,558
3019,6852.61,4591
3020,12097.19,1204
3021,7546.92,3951
3022,16427.08,565
3023,4026.68,9214
3024,13760.11,852
3025,4205.86,8964
3026,6230.24,5398
3027,10866.98,1613
3028,7114.91,4336
3029,5147.41,7103
3030,14840.3,721
3031,4616.13,8171
3032,12415.05,1121
3033,33093.08,127
3034,4763.76,7889
3035,8968.83,2805
3036,4839.19,7753
3037,5550.05,6404
3038,7627.36,3896
3039,6728.75,4736
3040,16754.66,547
3041,14719.91,732
3042,7411.38,4074
3043,6579.71,4923
3044,22528.13,310
3045,5363.41,6685
3046,5292.92,6822
3047,35488.47,88
3048,12638.34,1058
3049,4407.83,8579
3050,11142.05,1492
3051,9973.13,2131
3052,9689.47,2293
3053,4100.99,9107
3054,4489.77,8426
3055,13461.63,899
3056,4687.1,8046
3057,5545.03,6415
3058,4279.38,8820
3059,7102.67,4345
3060,10251.64,1954
3061,4624.35,8153
3062,8362.63,3285
3063,12497.16,1094
3064,6855.32,4587
3065,8927.03,2845
3066,9487.9,2433
3067,6898.72,4550
3068,7736.36,3810
3069,7942.13,3640
3070,9587.38,2360
3071,5759.62,6096
3072,8006.23,3582
3073,3477.71,9872
3074,22809.51,300
3075,5434.33,6569
3076,9683.19,2298
3077,5040.68,7321
3078,6072.13,5651
3079,12326.14,1137
3080,8820.99,2919
3081,13778.5,850
3082,7521.94,3973
3083,5384.49,6653
3084,9019.23,2761
3085,5133.56,7124
3086,4406.55,8582
3087,8644.21,3071
3088,7990.82,3597
3089,4515.61,8369
3090,4768.81,7871
3091,4596.74,8217
3092,13477.97,896
3093,4057.02,9166
3094,4291.33,8796
3095,4815.59,7795
3096,11204.58,1464
3097,4367.98,8668
3098,5580.45,6364
3099,5254.11,6901
3100,4789.02,7831
3101,11302.09,1433
3102,6094.11,5626
3103,11144.72,1490
3104,7843.05,3729
3105,6684.33,4783
3106,5157.73,7081
3107,12114.09,1198
3108,6723.56,4744
3109,6203.54,5446
3110,4290.59,8797
3111,3880.87,9411
3112,12121.51,1194
3113,3490.7,9861
3114,16530.14,557
3115,4171.53,9014
3116,7846.34,3723
3117,9778.18,2240
3118,14987.36,696
3119,9079.72,2716
3120,9572.54,2371
3121,15325.62,659
3122,5183.38,7034
3123,5433.46,6573
3124,3211.14,9987
3125,3400,9929
3126,10660.02,1720
3127,6946.76,4504
3128,12282.68,1144
3129,4915.22,7605
3130,4878.96,7685
3131,6271.96,5341
3132,3577.39,9767
3133,18045.48,482
3134,5045.91,7310
3135,5797.59,6033
3136,6794.84,4662
3137,5330.45,6750
3138,12269.83,1147
3139,5024.85,7356
3140,5975.84,5794
3141,5281.81,6842
3142,8660.81,3059
3143,6127.52,5573
3144,5009.42,7386
3145,4281.05,8815
3146,6088.84,5633
3147,4981.44,7441
3148,12585.41,1077
3149,5237.07,6925
3150,14031.52,817
3151,3958.19,9311
3152,5598.03,6337
3153,12017.12,1223
3154,4927.21,7569
3155,4696.94,8031
3156,5341.6,6734
3157,5781.88,6054
3158,8390.83,3271
3159,28093.99,219
3160,4811.04,7804
3161,7316.37,4167
3162,5885.74,5911
3163,13340.55,921
3164,4471.16,8469
3165,4667.25,8086
3166,5230.8,6944
3167,7163.58,4292
3168,6914.19,4537
3169,11492.34,1368
3170,4061.19,9157
3171,3680.59,9653
3172,4488.19,8427
3173,6601.7,4894
3174,32016.98,147
3175,6786.69,4672
3176,9523.19,2399
3177,11464.6,1376
3178,4489.97,8425
3179,4652.16,8111
3180,11902.49,1255
3181,7827.5,3743
3182,5023.83,7359
3183,7443.92,4046
3184,5704.6,6185
3185,3559.32,9786
3186,11347.13,1416
3187,10688.37,1706
3188,8205.57,3417
3189,5208.63,6977
3190,7340.19,4142
3191,48708.12,49
3192,5372.31,6674
3193,4887.85,7661
3194,6628.89,4853
3195,4459.86,8490
3196,5771.07,6076
3197,4216.52,8945
3198,8705.41,3012
3199,7557.33,3946
3200,10416.22,1850
3201,8071.06,3520
3202,6706.87,4760
3203,4444.18,8515
3204,7309.31,4170
3205,7294.04,4182
3206,8697.09,3023
3207,6036.11,5702
3208,5900.96,5888
3209,7898.87,3681
3210,3815.61,9490
3211,11308.16,1429
3212,6361.82,5200
3213,10091.2,2052
3214,13425.21,905
3215,7378.69,4109
3216,14946.81,702
3217,11312.74,1426
3218,11276.43,1441
3219,10056.74,2073
3220,4474.37,8459
3221,6421.43,5124
3222,10215.09,1973
3223,3530.2,9824
3224,3481.05,9869
3225,6113.67,5601
3226,20805.46,356
3227,4428.21,8534
3228,19617.48,406
3229,13198.81,953
3230,4172.78,9012
3231,5516.34,6449
3232,9763.47,2249
3233,4560.03,8296
3234,6052.43,5683
3235,5545.45,6413
3236,6110.47,5607
3237,6978.51,4467
3238,3866.16,9436
3239,5252.51,6905
3240,10737.72,1676
3241,6332.28,5252
3242,3746.06,9571
3243,3763.85,9547
3244,8928.42,2844
3245,22555.68,308
3246,3965.67,9302
3247,12428.45,1117
3248,11352.3,1413
3249,7040.06,4403
3250,5836.02,5987
3251,4231.59,8910
3252,8557.59,3149
3253,4786.55,7836
3254,7002.69,4436
3255,4961.63,7493
3256,12816.88,1021
3257,6044.81,5693
3258,5371.38,6675
3259,6611.75,4880
3260,6491.42,5031
3261,4320.26,8745
3262,8447.49,3233
3263,8138.86,3469
3264,7250.8,4220
3265,13588.39,878
3266,7232.22,4234
3267,11362.69,1409
3268,8499.59,3187
3269,10800.83,1639
3270,6177.24,5489
3271,10728.99,1686
3272,6787.42,4669
3273,4275.95,8829
3274,5769.35,6080
3275,8787.41,2938
3276,8415.11,3255
3277,12461.52,1101
3278,5378.18,6666
3279,6638.05,4839
3280,6553.12,4953
3281,3846.93,9456
3282,3976.51,9284
3283,3557.11,9790
3284,4854.56,7722
3285,7027.64,4413
3286,4985.53,7431
3287,6195.9,5458
3288,8039.36,3556
3289,11205.99,1462
3290,7906.61,3672
3291,3732.54,9589
3292,13931.75,828
3293,5863.5,5940
3294,31494.55,160
3295,10590.01,1751
3296,3799.77,9509
3297,5885.48,5912
3298,11302.43,1432
3299,3941.98,9340
3300,4331.04,8732
3301,5071,7257
3302,5252.61,6904
3303,6551.7,4955
3304,5816.39,6007
3305,5500.18,6470
3306,7202.59,4264
3307,10940.42,1579
3308,24424.46,274
3309,5569.38,6380
3310,6100.69,5621
3311,6896.79,4552
3312,5086.44,7231
3313,4509.44,8381
3314,12130.34,1191
3315,12829.84,1019
3316,6595.94,4902
3317,4374.95,8654
3318,5542.11,6419
3319,6648.8,4824
3320,9485.76,2435
3321,12123.07,1193
3322,3437.67,9904
3323,6765.18,4702
3324,3889.42,9402
3325,7194.75,4271
3326,9198.33,2631
3327,8007.58,3580
3328,13665.09,863
3329,3986.99,9268
3330,12340.74,1134
3331,7038.96,4405
3332,3515.24,9837
3333,5568.6,6382
3334,7332.27,4149
3335,5607.74,6323
3336,7157.92,4300
3337,5961.98,5815
3338,12533.95,1088
3339,5519.04,6447
3340,4554.91,8303
3341,10291.48,1921
3342,7580.13,3928
3343,6718.03,4749
3344,4539.89,8334
3345,8224.21,3403
3346,5089.42,7223
3347,11420.59,1395
3348,8434.67,3244
3349,4251.62,8873
3350,9508.65,2415
3351,27182.56,233
3352,9122.26,2684
3353,6195.18,5460
3354,4147.94,9044
3355,9233.65,2603
3356,10520.82,1789
3357,6396.88,5158
3358,5668.76,6234
3359,12098.08,1203
3360,4940.1,7532
3361,16344.7,573
3362,4909.85,7616
3363,6108.24,5609
3364,12766.72,1032
3365,12929.29,998
3366,4592.91,8228
3367,6825.44,4623
3368,67022.84,25
3369,8366.91,3281
3370,3696.04,9641
3371,6305.26,5291
3372,8127.49,3480
3373,6134.68,5563
3374,4356.11,8685
3375,5551.37,6402
3376,9030.93,2752
3377,5623.65,6294
3378,3621.08,9721
3379,12689.4,1049
3380,8935.39,2839
3381,5310.4,6785
3382,10513.3,1797
3383,6387.65,5174
3384,3738.04,9581
3385,5870.23,5931
3386,5616.59,6306
3387,6016.79,5729
3388,8234.86,3392
3389,5484.39,6488
3390,8089.78,3509
3391,4931.34,7557
3392,4308.1,8770
3393,4935.7,7542
3394,8607.39,3100
3395,5258.58,6893
3396,4374.87,8655
3397,4274.3,8831
3398,10738.11,1675
3399,8453.22,3228
3400,11048.74,1526
3401,5420.09,6589
3402,7852.45,3718
3403,4889.31,7657
3404,8795.93,2933
3405,16646.3,551
3406,4912.75,7611
3407,6398.22,5153
3408,6010.29,5737
3409,4191.24,8983
3410,7998.31,3589
3411,7159.98,4297
3412,9561.92,2378
3413,4682.8,8055
3414,5232.22,6939
3415,7303.99,4175
3416,5187.27,7022
3417,6672.84,4800
3418,4331.18,8731
3419,37142.92,77
3420,8062.81,3532
3421,9763.94,2248
3422,5311.77,6783
3423,5720.83,6160
3424,5767.98,6084
3425,6232.13,5395
3426,6192.88,5465
3427,7193.1,4273
3428,11124.43,1497
3429,8828.19,2915
3430,9110.9,2689
3431,4422.15,8552
3432,4667.94,8083
3433,4214.97,8949
3434,12066.84,1208
3435,3538.54,9814
3436,40376.27,61
3437,12609.96,1067
3438,5792.45,6040
3439,9734.1,2264
3440,5894.57,5896
3441,10545.73,1773
3442,3149.75,9996
3443,6191.94,5466
3444,5020.41,7365
3445,4701.45,8020
3446,3231.49,9983
3447,4671.35,8073
3448,9698.49,2288
3449,8861.44,2893
3450,4179.53,9002
3451,5105.9,7184
3452,7725.65,3818
3453,5095.86,7202
3454,5368.65,6680
3455,4487.91,8428
3456,5811.67,6014
3457,8060.22,3536
3458,6624.65,4859
3459,5073.59,7251
3460,5991.01,5769
3461,7476.71,4018
3462,9284.33,2565
3463,7162.54,4296
3464,8283.77,3353
3465,5835.33,5988
3466,5634.37,6280
3467,6436.04,5105
3468,4725.5,7975
3469,4877.48,7688
3470,10704.76,1700
3471,3908.29,9381
3472,6589.09,4910
3473,4765.75,7884
3474,4845.02,7740
3475,4396.9,8599
3476,5362.39,6688
3477,9713.1,2278
3478,5039.45,7322
3479,9539.6,2384
3480,7298.5,4179
3481,4603.84,8197
3482,3593.66,9748
3483,7399.37,4088
3484,11447.09,1384
3485,10166.74,2004
3486,5069.3,7266
3487,3940.01,9343
3488,78130.12,9
3489,3595.08,9746
3490,5984.6,5781
3491,3848.77,9453
3492,14719.09,733
3493,5190.51,7012
3494,5188.64,7017
3495,4986.63,7429
3496,4590.52,8233
3497,31709.44,155
3498,6562.04,4945
3499,7489.92,4008
3500,4389.59,8626
3501,10685.44,1707
3502,6193.05,5464
3503,5035.74,7330
3504,5298.45,6807
3505,6003.31,5745
3506,4720.08,7987
3507,8668.74,3054
3508,3370.7,9942
3509,4393.42,8615
3510,4619.2,8165
3511,9415.49,2478
3512,11970.94,1236
3513,4160.32,9031
3514,3962.04,9308
3515,19779.76,398
3516,3841.53,9464
3517,6102.19,5619
3518,9293.46,2555
3519,7829.84,3738
3520,5156.9,7084
3521,5722.52,6158
3522,10942.95,1576
3523,3920.37,9364
3524,13135.71,962
3525,6967.99,4476
3526,4274.01,8832
3527,30899.19,167
3528,5030.4,7344
3529,18893.23,436
3530,10915.16,1588
3531,5276.84,6855
3532,4457.89,8493
3533,3264.1,9980
3534,10289.09,1922
3535,13588.25,879
3536,7538.88,3960
3537,7712.93,3830
3538,7969.71,3622
3539,4718.97,7992
3540,6349.59,5226
3541,6120.75,5584
3542,8525.19,3176
3543,6376.25,5187
3544,4819.34,7792
3545,8253.82,3378
3546,7179.46,4281
3547,9041.41,2744
3548,10608.54,1745
3549,3990.46,9263
3550,6240.02,5381
3551,6838.29,4606
3552,6467.21,5072
3553,6490.59,5033
3554,8838.05,2910
3555,9496.99,2425
3556,12485.53,1096
3557,3770.5,9539
3558,4629.91,8145
3559,9041.65,2743
3560,7632.25,3892
3561,18603.38,446
3562,4284.93,8808
3563,7554.03,3948
3564,3670.31,9666
3565,7735.25,3812
3566,6813.64,4638
3567,12448.74,1106
3568,6961.16,4482
3569,5278.72,6850
3570,9011.78,2770
3571,9292.48,2559
3572,7992.71,3594
3573,8163.84,3450
3574,12609.35,1068
3575,7589.36,3919
3576,6436.85,5104
3577,8428.93,3250
3578,4379.59,8646
3579,7845.23,3724
3580,34129.85,101
3581,4774.33,7864
3582,5658.92,6250
3583,8755.04,2966
3584,6894.86,4554
3585,7974.12,3617
3586,3982.7,9274
3587,9084.31,2713
3588,5269.2,6872
3589,4377.61,8650
3590,4650.49,8114
3591,7912.06,3668
3592,3270.69,9978
3593,6228.24,5401
3594,5416.66,6596
3595,5135.73,7119
3596,6608.11,4886
3597,6326.41,5262
3598,5850.65,5959
3599,9683.35,2297
3600,7439.78,4047
3601,6129.6,5568
3602,5733.07,6148
3603,7375.15,4114
3604,6061.5,5672
3605,8279.11,3358
3606,6426.34,5114
3607,32810.52,129
3608,4745.67,7920
3609,9741.32,2260
3610,8044.33,3548
3611,32290.3,143
3612,12431.78,1114
3613,4591.96,8231
3614,6100.95,5620
3615,4589.97,8235
3616,6301.12,5297
3617,5158.7,7075
3618,8611.33,3096
3619,3516.96,9834
3620,3879.35,9415
3621,6546.56,4959
3622,19112.65,427
3623,6335.15,5242
3624,9016.02,2763
3625,10648.82,1726
3626,6993.85,4447
3627,6012.78,5735
3628,5579.43,6366
3629,7488.32,4009
3630,5502.48,6468
3631,7323.22,4159
3632,9306.8,2545
3633,4147.05,9045
3634,6311.49,5278
3635,28382.51,212
3636,5474.17,6510
3637,5653.44,6258
3638,3693.31,9643
3639,4368.37,8667
3640,5975.17,5795
3641,13636.14,868
3642,12213.83,1168
3643,5733.41,6144
3644,7984.13,3605
3645,22248.62,316
3646,5508.79,6459
3647,10740.66,1674
3648,8733.22,2985
3649,6982.4,4464
3650,10100.48,2051
3651,4285.89,8805
3652,6783.12,4675
3653,4604,8196
3654,8140.08,3468
3655,6754.02,4714
3656,6618.79,4867
3657,8191.16,3428
3658,3976.45,9285
3659,4887.05,7666
3660,5128.5,7133
3661,9181.27,2638
3662,7544.48,3955
3663,4668.52,8081
3664,7061.99,4383
3665,8227.44,3400
3666,13272.68,941
3667,6264.61,5348
3668,8684.73,3031
3669,4983.31,7435
3670,11603.55,1330
3671,7481.02,4016
3672,3979.18,9280
3673,15173.23,678
3674,5327.39,6756
3675,4117.23,9087
3676,6601.94,4892
3677,3779.29,9530
3678,6397.89,5156
3679,5454.14,6541
3680,19656.08,404
3681,4451.63,8502
3682,3708.43,9623
3683,8770.51,2958
3684,5812.02,6013
3685,5328.63,6752
3686,8210.69,3412
3687,7302.2,4176
3688,8932.16,2841
3689,5162.71,7069
3690,11050.07,1525
3691,5686.33,6204
3692,4441.06,8518
3693,4137.51,9056
3694,11094.64,1509
3695,6087.41,5636
3696,5672.75,6232
3697,17189.95,517
3698,12180.16,1177
3699,9297.18,2552
3700,12785.15,1026
3701,4842.83,7749
3702,5211.54,6972
3703,9438.73,2463
3704,22810.84,299
3705,8334.82,3312
3706,5173.13,7053
3707,7122.26,4325
3708,4764.88,7886
3709,26460.2,247
3710,12918.67,1000
3711,10157.67,2014
3712,3811.91,9494
3713,9368.73,2508
3714,3724.31,9602
3715,6002.72,5746
3716,6188.28,5473
3717,6827.11,4621
3718,8997.72,2785
3719,4421.45,8553
3720,5592.46,6343
3721,16902.84,537
3722,13899.71,835
3723,6515.17,5002
3724,4974.2,7455
3725,6356.67,5210
3726,10638.42,1734
3727,3953.69,9323
3728,8675.12,3044
3729,9142.33,2669
3730,34595.9,95
3731,5813.54,6012
3732,5569.74,6379
3733,8488.46,3196
3734,14500.5,760
3735,11307.12,1430
3736,6641.13,4837
3737,10542.94,1778
3738,5170.13,7058
3739,11659.79,1312
3740,5571.69,6377
3741,6121.31,5582
3742,3787.96,9519
3743,8043.57,3549
3744,20007.6,388
3745,6380.92,5181
3746,5918.62,5867
3747,10011.01,2102
3748,10168.01,2003
3749,15651.65,636
3750,6509.6,5008
3751,4367,8671
3752,5464.65,6527
3753,5228.54,6948
3754,8002.08,3585
3755,13069.37,969
3756,6730.31,4735
3757,8780.78,2947
3758,6527.59,4982
3759,5663.25,6242
3760,11029.94,1534
3761,8286.42,3348
3762,3669.34,9669
3763,3475.08,9874
3764,11589.1,1339
3765,6030.4,5711
3766,18210.46,470
3767,3287.73,9977
3768,9312.71,2540
3769,4056.57,9168
3770,6899.07,4549
3771,5963.74,5810
3772,10495.61,1807
3773,16402.06,567
3774,12536.64,1087
3775,5130.18,7130
3776,6280.2,5333
3777,4170.58,9016
3778,9635.38,2328
3779,4177.34,9007
3780,10331.41,1896
3781,8562.53,3143
3782,6135.57,5561
3783,4136.56,9058
3784,12046.32,1212
3785,4754.29,7902
3786,6606.06,4888
3787,5273.76,6865
3788,5719.38,6161
3789,4446.9,8509
3790,3966.4,9301
3791,3683.92,9651
3792,4258.17,8864
3793,3958.97,9310
3794,11770.04,1283
3795,4945.12,7521
3796,5170.77,7055
3797,8384.68,3272
3798,3917.45,9368
3799,23855.47,282
3800,9939.36,2144
3801,11097.09,1508
3802,4887.49,7663
3803,11649.25,1318
3804,4732.05,7966
3805,4927.97,7563
3806,9228.27,2610
3807,7640.7,3889
3808,5458.36,6531
3809,5443.42,6559
3810,5190.91,7010
3811,8311.68,3328
3812,9698.87,2287
3813,10996.5,1554
3814,9459.64,2450
3815,6339.18,5239
3816,4774.09,7865
3817,11079.39,1514
3818,6041.86,5697
3819,4732.88,7963
3820,4878.64,7686
3821,9873.4,2181
3822,5165.18,7064
3823,5480.2,6500
3824,5302.73,6798
3825,5580.78,6363
3826,7471.72,4021
3827,10267.43,1941
3828,4395.21,8611
3829,3418.41,9918
3830,9250.36,2588
3831,4844.62,7743
3832,4986.32,7430
3833,6383.28,5179
3834,6830.69,4615
3835,49588.04,47
3836,5680.26,6216
3837,14293.66,782
3838,11624.19,1327
3839,5177,7048
3840,19873.96,394
3841,4477.5,8453
3842,9072.2,2723
3843,7013.83,4424
3844,13334.73,923
3845,3794.79,9515
3846,4646.05,8121
3847,14159.65,796
3848,9357.8,2516
3849,9855.48,2196
3850,18474.86,458
3851,5313.24,6779
3852,8135.52,3473
3853,6823.62,4626
3854,5780.75,6058
3855,4569.72,8283
3856,11147.32,1489
3857,7088.45,4362
3858,13000.37,984
3859,5519.23,6446
3860,7451.92,4039
3861,59467.17,39
3862,5677.86,6222
3863,6513.6,5004
3864,10446.94,1833
3865,9450.37,2454
3866,6833.38,4612
3867,14000.29,820
3868,5230.2,6946
3869,4211.33,8957
3870,8581.99,3123
3871,4581.18,8251
3872,4780.41,7853
3873,3566.78,9778
3874,6016.71,5730
3875,11683,1308
3876,3438.7,9901
3877,8022.1,3570
3878,6668.18,4806
3879,9181.61,2636
3880,4428.11,8535
3881,14920.18,709
3882,8042.36,3552
3883,10664.71,1718
3884,7859.98,3712
3885,7007.79,4431
3886,5659.65,6248
3887,4797.94,7821
3888,6397.45,5157
3889,4151.07,9040
3890,4425.06,8545
3891,6357.2,5206
3892,11461.14,1377
3893,10601.53,1748
3894,11279.64,1440
3895,5913.47,5874
3896,9093.57,2707
3897,3471.33,9879
3898,5659.67,6247
3899,15839.67,622
3900,4635.22,8138
3901,7755.39,3792
3902,5055.27,7297
3903,7688.75,3848
3904,4304.26,8776
3905,22141.79,320
3906,7802.43,3761
3907,13510.73,888
3908,6954.87,4492
3909,4903.22,7636
3910,11592.41,1337
3911,8071.82,3519
3912,11365.74,1407
3913,4135.9,9059
3914,14908.16,711
3915,5393.16,6643
3916,4732.56,7965
3917,8435.83,3243
3918,9258.07,2585
3919,18404.79,460
3920,5298.08,6810
3921,29295.45,197
3922,8731.51,2988
3923,7646.11,3884
3924,8448.59,3231
3925,5458.09,6533
3926,6677.54,4794
3927,11330.13,1423
3928,4288.72,8800
3929,8342.9,3304
3930,8432.48,3246
3931,8620.52,3092
3932,5794.42,6036
3933,9694.4,2290
3934,5192.36,7006
3935,5810.67,6016
3936,8956.3,2815
3937,10132.18,2032
3938,13068.18,971
3939,4436.55,8524
3940,4435.8,8526
3941,20809.84,355
3942,17615.31,498
3943,4634.21,8139
