NFT ID,Rarity Score,Rank
2930,264.67,476
2931,63.65,9612
2932,164.34,4448
2933,230.34,851
2934,84.5,8673
2935,114.52,6112
2936,189.64,2610
2937,197.36,2085
2938,89.96,7953
2939,127.48,5509
2940,85.43,8542
2941,84.94,8619
2942,204.25,1697
2943,120.03,5781
2944,209.39,1471
2945,122.16,5673
2946,117.88,5918
2947,224.02,972
2948,100.5,6771
2949,109.27,6428
2950,178.29,3567
2951,91.83,7719
2952,134.22,5373
2953,201.87,1808
2954,176.6,3691
2955,110.89,6326
2956,268.69,435
2957,104.33,6633
2958,154.97,4847
2959,162.96,4504
2960,152.28,4919
2961,196.03,2172
2962,94.47,7368
2963,178.87,3514
2964,228.33,894
2965,204.35,1691
2966,136.72,5317
2967,182.65,3241
2968,191.18,2511
2969,186.51,2874
2970,171.77,4038
2971,92.53,7617
2972,224.27,966
2973,83.55,8806
2974,194.24,2311
2975,292.96,196
2976,57.45,9893
2977,202.86,1763
2978,96.44,7085
2979,201.65,1824
2980,192.64,2403
2981,84.37,8689
2982,212.24,1340
2983,188.84,2683
2984,296.16,171
2985,146.06,5093
2986,86.82,8330
2987,163,4501
2988,84.73,8647
2989,111.43,6297
2990,69.51,9341
2991,110.66,6341
2992,70.37,9297
2993,208.17,1521
2994,86.66,8357
2995,214.56,1247
2996,88.36,8154
2997,60.47,9740
2998,89.27,8045
2999,198.72,1986
3000,64.57,9589
3001,211.04,1407
3002,165.38,4403
3003,93.59,7469
3004,59.41,9792
3005,76.53,9123
3006,85.83,8481
3007,159.69,4661
3008,63.93,9605
3009,111.7,6278
3010,293.85,189
3011,150.99,4958
3012,92.2,7661
3013,210.46,1431
3014,250.67,625
3015,156.08,4808
3016,141.18,5212
3017,188.19,2731
3018,143.24,5172
3019,135.18,5351
3020,87.22,8275
3021,220.05,1066
3022,90.01,7948
3023,107.96,6495
3024,187.22,2813
3025,175.73,3750
3026,209.92,1448
3027,92.13,7672
3028,189.88,2597
3029,70.76,9274
3030,85.92,8467
3031,263.53,486
3032,186.79,2848
3033,87.64,8226
3034,213.53,1285
3035,80.13,9047
3036,216.54,1187
3037,172.81,3952
3038,113.63,6174
3039,202.27,1791
3040,195.96,2176
3041,217.89,1138
3042,171.2,4076
3043,187.67,2776
3044,87.78,8216
3045,68.87,9374
3046,157.87,4743
3047,189.1,2662
3048,93.86,7436
3049,161.5,4582
3050,182.88,3207
3051,57.23,9900
3052,70.54,9287
3053,87.62,8231
3054,220.37,1058
3055,90.29,7912
3056,129.69,5469
3057,232.83,808
3058,182.74,3228
3059,162.45,4526
3060,160.52,4622
3061,176.67,3687
3062,111.25,6305
3063,106.6,6561
3064,281.48,292
3065,333.76,30
3066,94.35,7381
3067,82.95,8866
3068,79.56,9066
3069,82.9,8872
3070,192.64,2403
3071,199.53,1937
3072,242.04,704
3073,172.17,4005
3074,63.65,9612
3075,208.99,1484
3076,327.88,37
3077,111.08,6317
3078,69.46,9344
3079,202.46,1782
3080,269.21,429
3081,285.42,250
3082,122.87,5638
3083,86.23,8415
3084,62.83,9640
3085,184.79,3029
3086,318.13,58
3087,234.01,795
3088,98.65,6872
3089,176.22,3727
3090,194.22,2312
3091,86.75,8340
3092,156.88,4779
3093,209.66,1456
3094,66.46,9522
3095,197.55,2075
3096,121.01,5730
3097,159.4,4671
3098,76.88,9114
3099,67.35,9468
3100,91.46,7773
3101,171.38,4061
3102,193.45,2367
3103,91.3,7796
3104,71.09,9267
3105,179.71,3454
3106,120.43,5763
3107,166.31,4354
3108,84.02,8738
3109,93.42,7499
3110,186.65,2861
3111,76.28,9132
3112,84.52,8671
3113,184.96,3013
3114,187.05,2829
3115,109.98,6384
3116,96.87,7036
3117,90,7950
3118,118.53,5872
3119,92.93,7571
3120,97.2,7005
3121,157.84,4744
3122,92.92,7573
3123,197.09,2105
3124,167,4325
3125,119.5,5808
3126,145.91,5098
3127,106.91,6548
3128,117.38,5947
3129,99.29,6833
3130,203.09,1754
3131,83.23,8837
3132,73.38,9195
3133,331.51,34
3134,129.46,5476
3135,313.26,77
3136,213.81,1275
3137,198.06,2039
3138,194.98,2254
3139,302.51,125
3140,178.81,3524
3141,89.12,8062
3142,195.78,2190
3143,171.95,4022
3144,115.43,6061
3145,197.32,2091
3146,284.76,256
3147,180.56,3394
3148,206.35,1608
3149,67.05,9482
3150,119.53,5807
3151,94.76,7317
3152,203.94,1713
3153,122.44,5658
3154,71.65,9242
3155,96.85,7039
3156,120.68,5750
3157,177.88,3597
3158,186.84,2843
3159,197.73,2066
3160,62.63,9647
3161,87,8303
3162,103.71,6643
3163,125.91,5548
3164,67.69,9454
3165,316.2,67
3166,123.47,5617
3167,186.24,2900
3168,65.91,9546
3169,179.5,3464
3170,50.87,9947
3171,66.24,9533
3172,166.11,4365
3173,83.21,8839
3174,175.02,3800
3175,198.78,1984
3176,195,2253
3177,195.38,2221
3178,116.62,5997
3179,173.48,3907
3180,186.34,2888
3181,88.36,8154
3182,180.79,3377
3183,85.08,8596
3184,162.09,4551
3185,169.75,4165
3186,178.8,3526
3187,86.48,8379
3188,172.6,3970
3189,89.64,7995
3190,162.41,4530
3191,202.29,1790
3192,222.27,1004
3193,213.83,1274
3194,163.55,4479
3195,217.81,1140
3196,87.18,8281
3197,90.11,7937
3198,211.9,1356
3199,76.88,9114
3200,58.34,9858
3201,180.75,3381
3202,211.55,1376
3203,197.12,2104
3204,117.62,5931
3205,173.37,3919
3206,168.76,4217
3207,90.33,7909
3208,185.96,2927
3209,180.82,3376
3210,99.02,6852
3211,231.71,830
3212,110.23,6368
3213,163.08,4497
3214,175.23,3783
3215,83.41,8821
3216,206.93,1575
3217,162.14,4548
3218,100.68,6759
3219,219.36,1090
3220,184.03,3084
3221,330.99,35
3222,85.27,8566
3223,96.04,7139
3224,126.19,5541
3225,185.92,2930
3226,75.45,9156
3227,178.91,3510
3228,197.8,2059
3229,160.93,4602
3230,96.48,7080
3231,60.85,9705
3232,186.33,2890
3233,66.64,9508
3234,193.97,2326
3235,134.4,5371
3236,89.24,8047
3237,195.28,2229
3238,84.73,8647
3239,183.03,3191
3240,91.43,7779
3241,181.47,3326
3242,136.08,5333
3243,181.39,3335
3244,205.84,1631
3245,169.85,4160
3246,121.11,5724
3247,85.09,8595
3248,187.33,2802
3249,273.07,387
3250,81.97,8953
3251,170.25,4144
3252,194.29,2307
3253,51.19,9944
3254,83.1,8845
3255,72.45,9212
3256,286.89,242
3257,96.42,7086
3258,58.82,9825
3259,207.83,1532
3260,92.98,7561
3261,167.99,4258
3262,183.39,3145
3263,235.82,769
3264,175.76,3749
3265,86.39,8390
3266,183.38,3147
3267,88.95,8080
3268,92.26,7656
3269,85.37,8548
3270,55.96,9927
3271,120.26,5770
3272,188.01,2746
3273,91.47,7769
3274,195.2,2238
3275,231.14,839
3276,124.37,5591
3277,100.56,6764
3278,121.5,5704
3279,92.22,7659
3280,87.93,8198
3281,212.82,1321
3282,142.25,5189
3283,161.88,4562
3284,149.89,4988
3285,160.55,4621
3286,94.77,7315
3287,174.95,3806
3288,98.38,6899
3289,95.48,7220
3290,210.55,1428
3291,86.13,8430
3292,62.65,9646
3293,164.75,4433
3294,105.24,6600
3295,117.84,5920
3296,117.72,5925
3297,88.16,8180
3298,222.09,1009
3299,275.27,362
3300,117.23,5957
3301,101.59,6726
3302,63.01,9634
3303,118.61,5868
3304,99.02,6852
3305,84.93,8621
3306,271.35,402
3307,178.83,3521
3308,115.53,6055
3309,40.75,9980
3310,155.09,4844
3311,83.98,8744
3312,167,4325
3313,160.58,4619
3314,198.17,2028
3315,90.68,7874
3316,238.54,737
3317,83.44,8819
3318,177.94,3591
3319,259.96,538
3320,186.27,2898
3321,165.71,4388
3322,143.56,5165
3323,269.47,426
3324,289.33,223
3325,192.77,2398
3326,63.26,9626
3327,96.6,7067
3328,97.53,6972
3329,95.52,7214
3330,96.17,7122
3331,247.29,660
3332,167.76,4269
3333,211.45,1383
3334,94.12,7409
3335,219.89,1072
3336,143.7,5163
3337,60.75,9712
3338,166.46,4350
3339,63.3,9624
3340,202.97,1759
3341,111.62,6284
3342,169.33,4190
3343,284.18,267
3344,223.26,988
3345,164.92,4427
3346,332.63,33
3347,111.37,6299
3348,196.88,2115
3349,151.67,4929
3350,153.52,4873
3351,271.26,403
3352,261.9,508
3353,162.94,4505
3354,213.44,1288
3355,89.82,7972
3356,230.45,848
3357,192.41,2425
3358,84.9,8626
3359,227.17,912
3360,95.51,7216
3361,163.44,4483
3362,85.55,8527
3363,129.87,5466
3364,117.23,5957
3365,186.96,2834
3366,92.73,7590
3367,122.64,5650
3368,222.18,1006
3369,132.12,5421
3370,189.37,2633
3371,111.15,6311
3372,91.71,7734
3373,110.33,6359
3374,58.96,9813
3375,89.11,8064
3376,187.21,2817
3377,291.2,208
3378,211.78,1364
3379,88.78,8097
3380,167.65,4273
3381,197.47,2080
3382,155.84,4815
3383,137.94,5288
3384,93.09,7542
3385,121.11,5724
3386,167.34,4296
3387,220.38,1057
3388,61.17,9687
3389,211.63,1374
3390,180.9,3369
3391,105.36,6598
3392,97.35,6995
3393,43.69,9961
3394,88.15,8181
3395,65.73,9553
3396,202.87,1762
3397,235.09,778
3398,112.31,6243
3399,191.82,2459
3400,184.46,3054
3401,58.13,9865
3402,230.39,849
3403,85.81,8488
3404,133.85,5380
3405,212.64,1327
3406,181.92,3294
3407,119.64,5803
3408,195.44,2214
3409,130.32,5454
3410,95.43,7225
3411,97.82,6940
3412,91.62,7745
3413,60.02,9767
3414,93.57,7477
3415,210.41,1433
3416,166.22,4359
3417,93.27,7521
3418,60.21,9759
3419,141.35,5210
3420,197.92,2051
3421,184.68,3036
3422,173.66,3891
3423,97.02,7022
3424,90.43,7900
3425,210.86,1419
3426,177.95,3590
3427,109.98,6384
3428,255.16,580
3429,130.9,5444
3430,100.07,6792
3431,282.29,282
3432,153.41,4878
3433,195.85,2184
3434,190.77,2532
3435,169.07,4201
3436,230.99,841
3437,97.25,7000
3438,109.33,6424
3439,144.06,5149
3440,194.51,2292
3441,169.83,4161
3442,318.14,57
3443,91.11,7819
3444,203.32,1739
3445,169.61,4178
3446,288.34,231
3447,214.49,1250
3448,111.19,6308
3449,243.86,692
3450,260.61,526
3451,60.38,9748
3452,108.48,6463
3453,90.72,7865
3454,165.4,4401
3455,69.48,9343
3456,185.65,2954
3457,88.64,8117
3458,131.57,5433
3459,83.28,8832
3460,182.88,3207
3461,67.96,9436
3462,191.54,2477
3463,194.15,2317
3464,75.93,9144
3465,203.49,1730
3466,91.4,7783
3467,182.86,3213
3468,156.78,4783
3469,201.38,1839
3470,165.21,4415
3471,135.65,5345
3472,93.73,7451
3473,167.05,4320
3474,133.79,5382
3475,117.08,5969
3476,88.15,8181
3477,170.54,4119
3478,121.19,5717
3479,123.32,5620
3480,160,4652
3481,264.01,483
3482,85.89,8471
3483,200.24,1900
3484,201.29,1845
3485,87.03,8297
3486,177.08,3655
3487,93.67,7461
3488,172.05,4014
3489,62.24,9664
3490,70.89,9269
3491,182.14,3279
3492,58.74,9835
3493,115.59,6049
3494,37.56,9986
3495,261.28,517
3496,96.57,7069
3497,102.17,6707
3498,276.15,354
3499,212.55,1330
3500,140.65,5235
3501,265.71,465
3502,211.87,1357
3503,226.85,916
3504,254.01,592
3505,229.25,875
3506,150.72,4967
3507,205.32,1648
3508,183.63,3118
3509,250,632
3510,113.96,6159
3511,124.36,5592
3512,115.49,6058
3513,91.8,7726
3514,207.51,1549
3515,153.02,4895
3516,105.15,6604
3517,188.27,2727
3518,209.3,1476
3519,95.63,7196
3520,75.82,9147
3521,176.95,3672
3522,161.78,4571
3523,89.62,7997
3524,57.9,9874
3525,185.71,2947
3526,84.12,8726
3527,149.76,4990
3528,129.62,5472
3529,89.38,8028
3530,179.95,3437
3531,86.69,8350
3532,226.06,929
3533,213.97,1268
3534,165.72,4386
3535,110.84,6331
3536,165.15,4418
3537,82.95,8866
3538,84.74,8645
3539,206.72,1583
3540,123.26,5623
3541,94.86,7302
3542,88.6,8124
3543,186.62,2864
3544,103.12,6665
3545,208.73,1503
3546,194.93,2258
3547,92.34,7644
3548,117.37,5949
3549,96.14,7126
3550,80.97,9013
3551,286.4,247
3552,230.9,843
3553,98.02,6926
3554,207.89,1529
3555,182.58,3244
3556,210.53,1429
3557,96.53,7076
3558,92.99,7557
3559,195.13,2243
3560,132.67,5402
3561,60.77,9711
3562,170.54,4119
3563,192.56,2416
3564,172.78,3957
3565,188.22,2730
3566,235.31,772
3567,235.99,766
3568,172.82,3950
3569,86.89,8316
3570,95.58,7203
3571,100.44,6776
3572,134.9,5359
3573,102.38,6694
3574,124.14,5598
3575,85.8,8492
3576,197.15,2103
3577,87.27,8269
3578,114.06,6149
3579,193.01,2391
3580,137.84,5291
3581,190.73,2538
3582,206.04,1619
3583,166.19,4361
3584,104.44,6632
3585,88.51,8135
3586,131.5,5434
3587,124,5600
3588,96.3,7101
3589,178.97,3508
3590,223.64,980
3591,91.2,7813
3592,112.29,6244
3593,181.02,3366
3594,192.44,2422
3595,84.33,8698
3596,218.95,1102
3597,107.51,6519
3598,88.54,8131
3599,57.99,9867
3600,216.93,1169
3601,158.55,4709
3602,140.54,5237
3603,83.71,8785
3604,169.9,4159
3605,246.12,671
3606,113.23,6194
3607,89.07,8066
3608,75.33,9159
3609,159.95,4656
3610,89.63,7996
3611,217.98,1130
3612,111.76,6270
3613,200.47,1882
3614,156.95,4778
3615,68.73,9386
3616,172.25,3994
3617,115.05,6086
3618,96.35,7091
3619,168.19,4251
3620,193.91,2332
3621,283.91,270
3622,83.67,8790
3623,99.7,6805
3624,144.52,5136
3625,326.28,40
3626,93.56,7479
3627,179.21,3489
3628,138.16,5286
3629,207.3,1555
3630,99.59,6812
3631,258.25,554
3632,211.31,1391
3633,153.08,4892
3634,180.62,3388
3635,91.81,7723
3636,166.23,4358
3637,158.1,4734
3638,228.02,898
3639,57.89,9875
3640,167.34,4296
3641,96.81,7046
3642,274.19,375
3643,223.28,986
3644,231.98,825
3645,195.35,2226
3646,244.83,681
3647,42.41,9970
3648,87.07,8290
3649,82.25,8929
3650,143.5,5167
3651,305.55,110
3652,106.29,6570
3653,194.62,2286
3654,173.99,3874
3655,187.77,2765
3656,186.84,2843
3657,209.29,1478
3658,216.84,1174
3659,293.43,191
3660,175.42,3771
3661,194.19,2314
3662,174.39,3843
3663,216.74,1177
3664,205.04,1659
3665,96.84,7043
3666,196.81,2118
3667,119.65,5802
3668,265.71,465
3669,192.35,2430
3670,254.08,590
3671,212.84,1319
3672,66.19,9536
3673,162.15,4546
3674,108.28,6474
3675,179.98,3433
3676,280.28,303
3677,108.83,6449
3678,202.21,1793
3679,191.81,2461
3680,101.88,6716
3681,171.93,4026
3682,190.22,2571
3683,198.08,2036
3684,95.4,7228
3685,189.14,2657
3686,108.91,6446
3687,158.51,4711
3688,195.43,2217
3689,137.81,5292
3690,165.23,4408
3691,103.54,6646
3692,215.55,1220
3693,111.55,6290
3694,200.72,1869
3695,197.36,2085
3696,83.5,8810
3697,178.48,3542
3698,71.5,9251
3699,63.61,9615
3700,203.41,1736
3701,220.74,1045
3702,93.2,7531
3703,193.89,2335
3704,118.07,5900
3705,91.45,7775
3706,191.06,2514
3707,75.4,9158
3708,112.42,6239
3709,180.06,3428
3710,174.62,3832
3711,66.55,9517
3712,154.28,4856
3713,197.64,2072
3714,64.07,9602
3715,137.32,5307
3716,58.92,9817
3717,83.11,8844
3718,248.17,651
3719,91.38,7789
3720,83.89,8759
3721,59.32,9795
3722,89,8075
3723,233.18,804
3724,102.05,6711
3725,92.57,7610
3726,91.92,7704
3727,180.38,3408
3728,255.61,575
3729,97.2,7005
3730,88.72,8109
3731,247.46,657
3732,178.46,3544
3733,211.2,1398
3734,194.63,2285
3735,130.59,5450
3736,84.98,8614
3737,109.99,6383
3738,156.71,4787
3739,67.12,9480
3740,61.04,9693
3741,93.58,7474
3742,152.58,4911
3743,62.32,9661
3744,93.87,7434
3745,68.26,9416
3746,70.58,9283
3747,189.09,2663
3748,195.43,2217
3749,141.89,5197
3750,314.49,72
3751,205.84,1631
3752,94.79,7313
3753,304.86,112
3754,233.97,796
3755,195.33,2227
3756,165.98,4374
3757,192.34,2431
3758,86.27,8408
3759,183.37,3148
3760,155.63,4825
3761,121.25,5716
3762,136.05,5334
3763,84.87,8630
3764,105.8,6585
3765,232.79,809
3766,64.69,9587
3767,168.21,4249
3768,189.79,2603
3769,170.45,4126
3770,267.3,447
3771,78.91,9082
3772,83.96,8749
3773,176.91,3676
3774,222.4,1001
3775,112.2,6249
3776,78.98,9080
3777,92.09,7680
3778,198.3,2018
3779,84.37,8689
3780,125.42,5561
3781,178.89,3512
3782,94.17,7402
3783,209.65,1457
3784,107.43,6524
3785,124.71,5576
3786,174.68,3827
3787,195.83,2186
3788,61.67,9677
3789,264.65,477
3790,236.38,758
3791,189.98,2589
3792,175.13,3791
3793,185.66,2953
3794,93.39,7502
3795,185.22,2985
3796,173.89,3878
3797,58.82,9825
3798,189.01,2668
3799,95.27,7245
3800,102.79,6677
3801,217.85,1139
3802,97.79,6947
3803,86.36,8397
3804,168.88,4212
3805,243.48,693
3806,111.79,6267
3807,193.66,2352
3808,96.49,7079
3809,92.78,7583
3810,124.08,5599
3811,195.55,2206
3812,249.98,633
3813,87.69,8223
3814,98.25,6906
3815,86.41,8386
3816,123.27,5622
3817,126.01,5545
3818,94.76,7317
3819,56.95,9909
3820,86.74,8342
3821,146.84,5069
3822,186.67,2859
3823,90.43,7900
3824,126.86,5525
3825,73.47,9190
3826,184.02,3086
3827,189.2,2652
3828,92,7694
3829,82.96,8863
3830,234.28,791
3831,82.99,8858
3832,221.92,1013
3833,96.96,7031
3834,204.34,1692
3835,197.9,2052
3836,177.36,3635
3837,98.43,6894
3838,123.68,5612
3839,166.22,4359
3840,80.39,9040
3841,82.78,8884
3842,90.54,7887
3843,226.84,917
3844,177.87,3598
3845,176.66,3688
3846,64.98,9580
3847,185.36,2976
3848,200.97,1859
3849,93.58,7474
3850,118.33,5886
3851,86.05,8448
3852,210.05,1444
3853,167.23,4310
3854,92.7,7594
3855,149.26,5003
3856,119.72,5799
3857,191.87,2455
3858,222.99,996
3859,100.91,6749
3860,175.58,3762
3861,59.85,9774
3862,284.46,260
3863,99.18,6840
3864,98.35,6901
3865,196.56,2134
3866,121.72,5692
3867,192.1,2444
3868,188.32,2723
3869,174.07,3866
3870,111.71,6275
3871,168.85,4214
3872,88.54,8131
3873,89.19,8051
3874,206.97,1573
3875,199.21,1955
3876,197.3,2094
3877,188.96,2674
3878,90.31,7910
3879,282.06,286
3880,94.62,7344
3881,282.13,285
3882,90.72,7865
3883,167.24,4307
3884,87.31,8265
3885,107.02,6544
3886,60.43,9744
3887,215.29,1226
3888,231.53,831
3889,187.36,2800
3890,68.56,9395
3891,197.71,2067
3892,69.72,9330
3893,301.71,129
3894,174.03,3870
3895,118.51,5875
3896,92.96,7568
3897,86.85,8322
3898,86.12,8431
3899,109.27,6428
3900,207.19,1563
3901,101.84,6717
3902,117.49,5939
3903,85.78,8495
3904,211.65,1373
3905,97.82,6940
3906,190.08,2580
3907,150.07,4984
3908,196.22,2156
3909,94.73,7325
3910,181.65,3311
3911,228.8,882
3912,147.35,5050
3913,199.08,1965
3914,174.35,3845
3915,83.03,8856
3916,84.37,8689
3917,183.11,3183
3918,87.38,8261
3919,174.83,3818
3920,72.94,9201
3921,162.19,4543
3922,38.05,9983
3923,188.81,2686
3924,161.51,4580
3925,195.4,2220
3926,219.44,1086
3927,202,1799
3928,173.33,3924
3929,206.56,1597
3930,86.26,8412
3931,183.13,3181
3932,69.64,9334
3933,99.46,6820
3934,64.12,9600
3935,67.45,9464
3936,84.93,8621
3937,109.63,6409
3938,210.41,1433
3939,154.91,4848
3940,217.37,1156
3941,91.08,7821
3942,84.35,8695
3943,127.26,5513
3944,167.61,4275
3945,214.02,1264
3946,103.47,6649
3947,191.34,2500
3948,151.3,4946
3949,195.21,2237
3950,255.31,579
3951,87.58,8235
3952,204.62,1681
3953,161.32,4588
3954,166.15,4363
3955,144.06,5149
3956,159,4692
3957,65.15,9573
3958,172.98,3941
3959,107.53,6518
3960,175.78,3747
3961,76.8,9117
3962,184.86,3024
3963,93.22,7529
3964,185.77,2941
3965,83.95,8751
3966,100.99,6747
3967,122.82,5641
3968,119.9,5788
3969,91.72,7733
3970,186.54,2872
3971,125.77,5553
3972,81.75,8968
3973,57.03,9908
3974,92.75,7588
3975,199.11,1962
3976,92.39,7636
3977,144,5153
3978,187.92,2753
3979,114.24,6134
3980,143.8,5158
3981,204.33,1693
3982,76.44,9128
3983,325.15,43
3984,160.04,4650
3985,82.11,8944
3986,176.35,3713
3987,186.72,2854
3988,176.38,3707
3989,226.07,928
3990,93.08,7545
3991,86.46,8380
3992,182.66,3237
3993,138.97,5272
3994,212.72,1325
3995,93.35,7509
3996,60.64,9725
3997,166.51,4349
3998,137.52,5302
3999,84.43,8683
4000,233.05,805
4001,164.13,4455
4002,263.47,489
4003,170.57,4114
4004,187.32,2805
4005,160.26,4637
4006,169.73,4166
4007,293.33,193
4008,207.89,1529
4009,186.05,2920
4010,104.98,6611
4011,170.18,4148
4012,166.98,4327
4013,199.48,1944
4014,89.72,7987
4015,190.52,2553
4016,66.49,9520
4017,126.21,5540
4018,163.8,4470
4019,183.56,3127
4020,173.61,3897
4021,191.43,2490
4022,159.66,4665
4023,174.73,3825
4024,210.04,1445
4025,67.15,9477
4026,280.08,309
4027,218.75,1109
4028,95.91,7153
4029,217.2,1162
4030,184.56,3047
4031,185.08,3003
4032,192.21,2440
4033,196.37,2151
4034,196.51,2141
4035,101.07,6744
4036,101.92,6713
4037,257.87,557
4038,288.2,234
4039,163.58,4477
4040,70.66,9278
4041,122.04,5677
4042,245.32,679
4043,216.19,1198
4044,158.27,4727
4045,98.14,6915
4046,91.21,7811
4047,184.29,3069
4048,236.03,765
4049,68.41,9406
4050,110.43,6353
4051,104.8,6621
4052,217.67,1145
4053,205.08,1658
4054,118.3,5888
4055,161.01,4598
4056,45.64,9953
4057,216.6,1183
4058,122.88,5636
4059,175.22,3784
4060,185.67,2952
4061,89.73,7985
4062,180.36,3410
4063,131.72,5430
4064,187.59,2786
4065,172.55,3975
4066,183.16,3175
4067,197.33,2087
4068,173.47,3908
4069,206.94,1574
4070,148.8,5018
4071,164.78,4431
4072,202.32,1788
4073,113.82,6166
4074,191.54,2477
4075,185.84,2937
4076,189.35,2636
4077,190.09,2578
4078,119.27,5826
4079,118.03,5901
4080,173.41,3917
4081,166.89,4333
4082,204.32,1695
4083,250.32,629
4084,188.56,2703
4085,184.92,3019
4086,197.57,2074
4087,177.51,3624
4088,170.71,4107
4089,215.66,1214
4090,85.35,8552
4091,104.65,6624
4092,101.12,6741
4093,95.18,7259
4094,159.19,4683
4095,83.29,8829
4096,153.99,4864
4097,191.87,2455
4098,151.04,4957
4099,85.14,8586
4100,216.92,1171
4101,135.2,5350
4102,132.86,5399
4103,281.9,288
4104,58.94,9815
4105,182.97,3203
4106,85.2,8578
4107,185.56,2964
4108,141.92,5195
4109,310.68,89
4110,183.61,3124
4111,90.29,7912
4112,278.56,321
4113,216.65,1181
4114,276.31,350
4115,94.77,7315
4116,107.62,6514
4117,76.48,9126
4118,191.85,2457
4119,90.83,7851
4120,150.97,4960
4121,174.95,3806
4122,90.63,7880
4123,206.4,1604
4124,58.85,9823
4125,126.85,5526
4126,169.61,4178
4127,227.36,909
4128,99.36,6830
4129,115.23,6071
4130,182.96,3205
4131,220.45,1054
4132,83.57,8803
4133,85.1,8593
4134,157.18,4770
4135,84.23,8709
4136,217.52,1153
4137,226.95,914
4138,99.62,6810
4139,200.6,1874
4140,93.34,7511
4141,170.55,4117
4142,111.91,6259
4143,184.79,3029
4144,67.35,9468
4145,174.88,3811
4146,171.84,4031
4147,178.41,3555
4148,85.74,8499
4149,174.87,3812
4150,86.73,8344
4151,66.55,9517
4152,74,9180
4153,71.62,9244
4154,206.22,1612
4155,112.79,6218
4156,197.33,2087
4157,179.14,3494
4158,185.68,2949
4159,96.45,7083
4160,108.18,6482
4161,159.29,4676
4162,70.78,9273
4163,276.95,338
4164,196.19,2160
4165,90.59,7884
4166,211.25,1395
4167,206.11,1617
4168,197.2,2100
4169,91.02,7831
4170,70.6,9281
4171,181.8,3300
4172,60.44,9743
4173,171.86,4029
4174,204.9,1666
4175,158.11,4732
4176,100.82,6753
4177,89.49,8012
4178,217.02,1166
4179,92.13,7672
4180,184.38,3059
4181,205,1660
4182,234.93,779
4183,57.44,9895
4184,189.41,2630
4185,182.74,3228
4186,72.36,9217
4187,185.24,2983
4188,95.56,7206
4189,89.87,7963
4190,91.81,7723
4191,92.98,7561
4192,305.95,108
4193,85.34,8556
4194,99.14,6843
4195,112.66,6227
4196,162.06,4554
4197,61.57,9680
4198,200.07,1914
4199,167.29,4301
4200,113.64,6173
4201,199.47,1945
4202,197.29,2095
4203,288.01,235
4204,155.02,4846
4205,87.94,8196
4206,110.47,6351
4207,187.03,2831
4208,119.78,5796
4209,170.19,4147
4210,184.7,3033
4211,200.83,1863
4212,219.18,1093
4213,163.23,4493
4214,242.97,694
4215,192.65,2402
4216,216.49,1189
4217,108.05,6489
4218,193.35,2372
4219,83.76,8775
4220,189.12,2661
4221,91.18,7815
4222,82.81,8882
4223,170.54,4119
4224,167.92,4261
4225,188.18,2732
4226,246.55,667
4227,183.85,3098
4228,200.61,1873
4229,229.5,867
4230,94.51,7357
4231,75.5,9155
4232,175.28,3780
4233,179.92,3441
4234,269.88,420
4235,204.61,1682
4236,122.23,5669
4237,115.51,6057
4238,122.57,5653
4239,184.19,3073
4240,207.64,1542
4241,71.53,9249
4242,180.97,3367
4243,195.67,2197
4244,153.46,4876
4245,98.55,6883
4246,177.33,3637
4247,171,4089
4248,126.07,5544
4249,67.91,9437
4250,98.19,6910
4251,280.42,298
4252,98.65,6872
4253,172.55,3975
4254,70.03,9315
4255,178.89,3512
4256,107.38,6529
4257,89.39,8025
4258,84.56,8665
4259,34.32,9993
4260,180.11,3425
4261,98.65,6872
4262,171.97,4020
4263,135.07,5356
4264,172.07,4012
4265,270.71,409
4266,93.6,7466
4267,74.97,9161
4268,140.15,5245
4269,95.59,7199
4270,164.48,4439
4271,97.8,6944
4272,161.2,4590
4273,187.98,2748
4274,214.61,1245
4275,121.47,5705
4276,185.61,2957
4277,170.3,4138
4278,174.27,3850
4279,155.48,4832
4280,116.71,5991
4281,193.9,2333
4282,117.55,5934
4283,226.53,923
4284,122.04,5677
4285,81.55,8982
4286,167.54,4279
4287,89.87,7963
4288,279.29,312
4289,152.9,4900
4290,183.56,3127
4291,60.25,9755
4292,98.07,6919
4293,60.94,9698
4294,263.5,488
4295,193.55,2358
4296,87.66,8225
4297,167.43,4286
4298,263.31,491
4299,83.4,8823
4300,77.03,9111
4301,180.24,3419
4302,89.24,8047
4303,66.02,9541
4304,110.11,6374
4305,184.47,3053
4306,122.63,5651
4307,96.72,7057
4308,67.61,9458
4309,77.85,9100
4310,164.47,4440
4311,188.98,2672
4312,178.25,3571
4313,88.75,8102
4314,81.05,9006
4315,178.63,3534
4316,87.83,8212
4317,69.99,9316
4318,92.96,7568
4319,86.14,8428
4320,117.42,5943
4321,91.49,7763
4322,110.93,6323
4323,157.65,4754
4324,225.04,948
4325,201.85,1810
4326,60.25,9755
4327,277.04,337
4328,194.31,2303
4329,94.2,7398
4330,226.7,919
4331,70.3,9301
4332,100.54,6767
4333,284.43,261
4334,87.52,8245
4335,85.61,8517
4336,102.19,6704
4337,104.57,6628
4338,86.56,8370
4339,173.81,3883
4340,195.52,2209
4341,58.35,9857
4342,209.04,1482
4343,97.49,6977
4344,161.77,4572
