NFT ID,Rarity Score,Rank
2937,127.06,2968
2938,194.93,930
2939,90.47,6390
2940,85.9,6804
2941,112.08,4193
2942,142.62,2125
2943,139.52,2256
2944,170.22,1337
2945,127.73,2924
2946,632.89,63
2947,64.75,7851
2948,88.58,6562
2949,122.16,3323
2950,138.79,2297
2951,88.85,6536
2952,130.57,2759
2953,102.55,5172
2954,112.51,4149
2955,82.36,7088
2956,82,7114
2957,288.1,464
2958,91.52,6287
2959,142.11,2144
2960,122.04,3336
2961,150.43,1819
2962,84.42,6924
2963,219.6,725
2964,186.65,1053
2965,128.52,2874
2966,89.33,6483
2967,112.91,4123
2968,103.67,5050
2969,134.44,2549
2970,79.94,7238
2971,99.05,5501
2972,99.63,5445
2973,248.32,604
2974,290.12,460
2975,89.34,6481
2976,177.27,1198
2977,95.85,5829
2978,120.23,3478
2979,104.66,4945
2980,94.5,5969
2981,88.52,6568
2982,135.04,2508
2983,88.21,6595
2984,111.97,4206
2985,73.38,7600
2986,158.66,1594
2987,89.04,6516
2988,102.99,5114
2989,101.58,5262
2990,102.97,5120
2991,93.3,6117
2992,84.87,6888
2993,74.75,7545
2994,121.13,3397
2995,96.42,5768
2996,134.67,2532
2997,1082.55,8
2998,93.04,6139
2999,125.99,3044
3000,112.08,4193
3001,150.89,1807
3002,122.93,3265
3003,136.74,2398
3004,130.29,2776
3005,103.91,5022
3006,91.82,6254
3007,365,279
3008,453.78,182
3009,88.89,6529
3010,462.04,174
3011,129,2852
3012,105.02,4906
3013,104.24,4991
3014,87.04,6706
3015,99.18,5485
3016,104.12,5005
3017,138.42,2314
3018,111.42,4264
3019,118.59,3591
3020,133.85,2576
3021,127.71,2927
3022,121.37,3382
3023,78.27,7364
3024,81.11,7173
3025,214.27,758
3026,113.67,4060
3027,110.29,4371
3028,241.97,627
3029,83.9,6968
3030,106.11,4792
3031,299.85,437
3032,104.36,4980
3033,86.67,6741
3034,214.38,755
3035,323.06,368
3036,97.63,5646
3037,116.29,3802
3038,114.33,4007
3039,145.79,2000
3040,137.39,2370
3041,139.66,2250
3042,94.88,5927
3043,188.68,1016
3044,136.24,2430
3045,236.22,647
3046,84.66,6902
3047,116.21,3813
3048,92.07,6228
3049,599.26,96
3050,162.89,1490
3051,96.15,5798
3052,122.62,3291
3053,190.09,995
3054,194.04,946
3055,154.51,1701
3056,395.56,227
3057,99.35,5470
3058,232.07,670
3059,102.94,5124
3060,139.74,2245
3061,87.04,6706
3062,83.24,7024
3063,115.14,3917
3064,150.92,1806
3065,92.06,6229
3066,138.85,2292
3067,93.98,6030
3068,123.93,3189
3069,84.14,6948
3070,139.22,2275
3071,563.15,124
3072,78.28,7363
3073,101.47,5276
3074,282.41,473
3075,128.25,2893
3076,98.59,5552
3077,95.03,5905
3078,151.27,1795
3079,114.55,3983
3080,73.88,7579
3081,204.12,830
3082,143.51,2092
3083,130.46,2767
3084,130.87,2741
3085,85.59,6825
3086,232.97,666
3087,99.77,5430
3088,119.17,3541
3089,94.35,5986
3090,92.14,6223
3091,125.26,3090
3092,70.46,7710
3093,90.15,6416
3094,145.79,2000
3095,148.19,1887
3096,126.49,3009
3097,167.82,1386
3098,70.42,7712
3099,96.38,5773
3100,88.92,6526
3101,335.4,339
3102,99.88,5420
3103,128.52,2874
3104,140.58,2211
3105,81.06,7177
3106,187.85,1035
3107,266.09,526
3108,103.73,5040
3109,92.4,6201
3110,112.62,4140
3111,170.97,1321
3112,71.71,7667
3113,93.8,6053
3114,274.41,500
3115,167.75,1389
3116,161.13,1534
3117,95.39,5863
3118,78.72,7335
3119,147.96,1896
3120,160.98,1538
3121,116.68,3764
3122,83.44,7007
3123,331.51,346
3124,88.14,6604
3125,173.56,1263
3126,96.07,5808
3127,120.58,3447
3128,128.71,2867
3129,102.71,5152
3130,142.8,2121
3131,111.77,4235
3132,95.83,5832
3133,117.81,3657
3134,126.06,3041
3135,152.55,1756
3136,110.56,4340
3137,105.19,4885
3138,140.16,2231
3139,101.78,5246
3140,89.07,6510
3141,105.93,4809
3142,101.52,5266
3143,256.49,558
3144,147.98,1894
3145,95.63,5847
3146,100.26,5383
3147,143.92,2074
3148,108.77,4517
3149,140.24,2227
3150,101.97,5227
3151,103.3,5082
3152,168.53,1370
3153,87.04,6706
3154,114.07,4029
3155,147.04,1937
3156,186.39,1059
3157,77.36,7413
3158,138.58,2308
3159,251.58,595
3160,63.51,7861
3161,484.5,158
3162,148.12,1890
3163,187.61,1037
3164,107.47,4655
3165,83.62,6994
3166,107.93,4609
3167,307.86,411
3168,124.01,3180
3169,97.2,5692
3170,140.17,2230
3171,94.33,5989
3172,136.4,2417
3173,192.32,967
3174,146.4,1966
3175,128.54,2873
3176,85.42,6833
3177,122.38,3309
3178,111.87,4223
3179,199.05,883
3180,160.51,1551
3181,135.25,2496
3182,464.37,172
3183,135.91,2454
3184,84.56,6908
3185,186.89,1046
3186,384.23,243
3187,115.04,3927
3188,111.35,4271
3189,253.18,584
3190,201.42,857
3191,115.08,3921
3192,138.75,2301
3193,111.77,4235
3194,97.09,5702
3195,129.55,2818
3196,116.04,3833
3197,105.51,4852
3198,88.04,6618
3199,137.12,2383
3200,181.99,1122
3201,144.69,2051
3202,191.24,980
3203,68.96,7758
3204,157.23,1632
3205,94.42,5977
3206,115.73,3868
3207,229.53,680
3208,93.98,6030
3209,81.2,7169
3210,182.06,1119
3211,92.41,6200
3212,144.37,2059
3213,135.8,2463
3214,104.76,4930
3215,127.95,2912
3216,89.92,6439
3217,94.41,5978
3218,135.2,2501
3219,107.71,4629
3220,87.82,6638
3221,97.4,5671
3222,179.06,1170
3223,113.31,4096
3224,162.37,1501
3225,123.23,3246
3226,108.5,4537
3227,116.52,3777
3228,446.18,193
3229,92.23,6215
3230,318.37,381
3231,117.61,3675
3232,92.91,6154
3233,145.07,2027
3234,96.41,5770
3235,108.59,4530
3236,96.55,5756
3237,125.81,3053
3238,76.15,7482
3239,84.99,6871
3240,113.33,4094
3241,70.61,7700
3242,230.94,674
3243,206.48,812
3244,92.93,6150
3245,87.7,6646
3246,98.58,5554
3247,133.97,2571
3248,80.72,7201
3249,96.05,5811
3250,93.58,6080
3251,94.66,5952
3252,99.81,5428
3253,91.87,6249
3254,118.12,3639
3255,101.72,5252
3256,104.15,5001
3257,110.08,4395
3258,120.75,3430
3259,116.56,3773
3260,181.12,1136
3261,139.94,2236
3262,105.76,4825
3263,72.03,7657
3264,111.82,4230
3265,94.84,5930
3266,111.33,4274
3267,104.87,4919
3268,159.78,1569
3269,102.56,5169
3270,147.64,1911
3271,141.69,2168
3272,808.93,17
3273,79.04,7312
3274,93.63,6071
3275,113.92,4036
3276,297.59,445
3277,89.07,6510
3278,188.88,1013
3279,116.46,3783
3280,105.23,4883
3281,133.77,2582
3282,132.89,2636
3283,129.7,2810
3284,88.85,6536
3285,130.11,2789
3286,105.61,4844
3287,115.19,3913
3288,242.78,624
3289,77.31,7415
3290,80.48,7213
3291,194.65,935
3292,171.23,1315
3293,142.69,2122
3294,114.12,4025
3295,68.74,7765
3296,107.6,4645
3297,111.1,4299
3298,112.4,4163
3299,93.36,6107
3300,112.08,4193
3301,92.71,6176
3302,120.45,3455
3303,100.58,5352
3304,127.09,2964
3305,145.37,2015
3306,584.3,112
3307,171.94,1299
3308,117.7,3663
3309,99.01,5505
3310,142.67,2123
3311,306.59,416
3312,148.08,1892
3313,111.89,4220
3314,81.52,7145
3315,153.57,1729
3316,99.21,5482
3317,116.96,3735
3318,94.23,5998
3319,227.23,689
3320,167.07,1402
3321,67.91,7795
3322,101.57,5263
3323,221.56,718
3324,123.78,3199
3325,100.7,5340
3326,90.95,6360
3327,612.97,79
3328,105.9,4812
3329,119.85,3506
3330,76.28,7475
3331,111.76,4238
3332,268.21,513
3333,129.21,2837
3334,109.14,4474
3335,79.61,7266
3336,100.5,5364
3337,98.37,5577
3338,160.37,1557
3339,120.98,3409
3340,147.89,1898
3341,336.6,336
3342,120.49,3452
3343,75.85,7489
3344,126.89,2980
3345,87.15,6697
3346,105.74,4829
3347,136.77,2395
3348,113.68,4056
3349,101.24,5292
3350,80.49,7211
3351,147.76,1905
3352,109.82,4418
3353,79.9,7242
3354,93.33,6113
3355,112.12,4189
3356,693.95,43
3357,158.49,1596
3358,112.63,4138
3359,101.51,5269
3360,132.71,2646
3361,144.25,2061
3362,112.65,4136
3363,107.06,4696
3364,80.85,7190
3365,104.86,4921
3366,107.35,4673
3367,108.91,4501
3368,112.07,4197
3369,111.16,4293
3370,102.79,5147
3371,102.4,5186
3372,91.64,6272
3373,78.34,7360
3374,83.1,7038
3375,133.77,2582
3376,86.97,6714
3377,88.24,6592
3378,76.08,7484
3379,143.71,2083
3380,86.71,6735
3381,155.67,1668
3382,93.91,6043
3383,108.76,4518
3384,159.77,1570
3385,117.63,3672
3386,110.31,4369
3387,119,3554
3388,100.92,5319
3389,99.01,5505
3390,133.63,2594
3391,101.28,5288
3392,83.75,6984
3393,88.53,6567
3394,107.3,4679
3395,107.47,4655
3396,170.59,1328
3397,279.38,480
3398,112.55,4145
3399,119.9,3501
3400,135.94,2453
3401,157.51,1624
3402,194.39,939
3403,119.44,3532
3404,123.97,3185
3405,97.74,5630
3406,131.58,2705
3407,135.74,2469
3408,219.23,726
3409,99.24,5479
3410,77.11,7427
3411,118.49,3601
3412,85.5,6830
3413,96.19,5792
3414,125.38,3082
3415,82.03,7110
3416,115.01,3934
3417,129.06,2846
3418,172.37,1292
3419,120.93,3415
3420,571.27,120
3421,71.86,7664
3422,141.5,2174
3423,80.77,7193
3424,88.42,6577
3425,99.11,5494
3426,127.95,2912
3427,118.84,3564
3428,125.26,3090
3429,99.65,5443
3430,190.59,991
3431,192.17,969
3432,98.56,5556
3433,94.75,5942
3434,112.13,4187
3435,104.35,4982
3436,93.21,6123
3437,328.87,352
3438,145.36,2016
3439,98.43,5573
3440,117.15,3717
3441,91.36,6302
3442,169.15,1357
3443,76.37,7471
3444,176.94,1206
3445,120.83,3422
3446,83.64,6992
3447,173.06,1275
3448,132.09,2673
3449,271.26,507
3450,91.89,6244
3451,93.01,6143
3452,102.2,5205
3453,230.63,676
3454,126.52,3007
3455,138.91,2287
3456,118.52,3598
3457,113.13,4106
3458,111.88,4222
3459,106.05,4797
3460,93.78,6055
3461,111.66,4244
3462,111.19,4288
3463,119.05,3548
3464,92.99,6148
3465,88.69,6549
3466,94.99,5908
3467,199.35,880
3468,84.79,6898
3469,88.25,6591
3470,125.15,3101
3471,85.28,6849
3472,122.6,3292
3473,117.07,3722
3474,189.74,1000
3475,314.77,394
3476,90.46,6391
3477,90.99,6352
3478,240.29,634
3479,155.68,1667
3480,98.62,5549
3481,114.63,3974
3482,109.81,4419
3483,81.05,7178
3484,123.06,3256
3485,102.56,5169
3486,118.49,3601
3487,237.57,644
3488,80.77,7193
3489,108.11,4580
3490,147.28,1927
3491,214.35,756
3492,519.22,141
3493,157.82,1615
3494,99.3,5474
3495,84.43,6923
3496,129.4,2824
3497,103.65,5052
3498,62.9,7868
3499,87.95,6626
3500,73.34,7601
3501,327.28,359
3502,82.25,7098
3503,96.81,5732
3504,115.7,3874
3505,83.53,7002
3506,111.23,4285
3507,134.49,2546
3508,75.34,7519
3509,128.88,2856
3510,72.98,7615
3511,91.18,6330
3512,87.06,6704
3513,141.95,2147
3514,80.13,7230
3515,127.96,2910
3516,84.97,6875
3517,379.44,250
3518,183.69,1097
3519,105.68,4838
3520,171.06,1320
3521,94.71,5947
3522,90.14,6418
3523,105.03,4903
3524,197.58,897
3525,92.6,6182
3526,161.59,1521
3527,131.34,2718
3528,75.1,7530
3529,97.12,5699
3530,156.28,1658
3531,103.66,5051
3532,130.1,2790
3533,124.09,3170
3534,95.7,5842
3535,80.02,7234
3536,131.37,2716
3537,100.9,5321
3538,113.5,4071
3539,124.13,3166
3540,104.17,4996
3541,400.49,219
3542,109.65,4432
3543,150.22,1823
3544,167.61,1393
3545,106.92,4711
3546,82.95,7049
3547,113.76,4050
3548,322.24,372
3549,119.25,3537
3550,117.29,3704
3551,124.81,3131
3552,104.63,4947
3553,181.51,1129
3554,210.92,778
3555,109.51,4441
3556,114.62,3976
3557,116.29,3802
3558,136.45,2415
3559,118.43,3605
3560,93.75,6061
3561,168.04,1380
3562,155.83,1664
3563,87.7,6646
3564,102.57,5168
3565,116.08,3830
3566,88.55,6565
3567,106.33,4771
3568,199.9,873
3569,127.3,2954
3570,144.83,2041
3571,108.4,4553
3572,140.95,2198
3573,101.78,5246
3574,158.73,1592
3575,94.28,5994
3576,110.76,4325
3577,80.76,7196
3578,123.33,3236
3579,80.82,7191
3580,91.16,6332
3581,143.88,2078
3582,188.56,1019
3583,101.82,5241
3584,73.78,7584
3585,114.95,3947
3586,133.66,2591
3587,253.14,585
3588,114.67,3973
3589,142.87,2119
3590,85.73,6818
3591,135.7,2475
3592,95.74,5839
3593,139.99,2233
3594,130.46,2767
3595,169.59,1352
3596,83.2,7026
3597,296.31,449
3598,97.04,5714
3599,171.34,1309
3600,175.34,1236
3601,169.68,1347
3602,654.73,54
3603,103.01,5109
3604,129.73,2808
3605,110.25,4374
3606,211.42,774
3607,103.98,5015
3608,111.82,4230
3609,115.02,3932
3610,102.17,5208
3611,110.94,4310
3612,83.62,6994
3613,91.5,6289
3614,93.87,6050
3615,133.31,2616
3616,103.72,5042
3617,91.28,6313
3618,154,1716
3619,130.8,2745
3620,99.84,5424
3621,91.52,6287
3622,59.62,7883
3623,90.58,6385
3624,91.54,6283
3625,160.38,1555
3626,93.97,6033
3627,88.05,6615
3628,77.39,7412
3629,132.47,2653
3630,125.05,3109
3631,140.67,2207
3632,702.92,41
3633,96.66,5746
3634,282.27,475
3635,112.94,4118
3636,152.56,1755
3637,86.89,6720
3638,93.4,6101
3639,102.65,5160
3640,79.57,7270
3641,96.28,5781
3642,163.11,1487
3643,260.84,548
3644,133.34,2611
3645,152.38,1761
3646,91.78,6259
3647,82.97,7047
3648,247.67,606
3649,132.19,2668
3650,153.2,1739
3651,75.71,7497
3652,89.5,6473
3653,68.4,7783
3654,133.19,2621
3655,76.18,7478
3656,96.43,5766
3657,124.07,3172
3658,152.83,1747
3659,166.96,1406
3660,94.01,6028
3661,104.07,5010
3662,155.35,1677
3663,132.79,2641
3664,69.89,7729
3665,101.23,5293
3666,72.04,7653
3667,97.08,5708
3668,126.12,3036
3669,118.54,3596
3670,285.54,467
3671,79.76,7251
3672,111.39,4266
3673,173.83,1258
3674,142.66,2124
3675,76.54,7462
3676,106.78,4722
3677,107.36,4670
3678,120.81,3423
3679,95.31,5872
3680,127.39,2948
3681,164.56,1465
3682,160.58,1548
3683,133.56,2596
3684,103.71,5046
3685,89.77,6454
3686,115.67,3879
3687,92.33,6206
3688,122.83,3277
3689,128.64,2869
3690,131.05,2735
3691,269.3,512
3692,115.98,3837
3693,206.57,811
3694,92.87,6159
3695,184.99,1080
3696,109.69,4429
3697,105.2,4884
3698,89.23,6495
3699,123.92,3191
3700,126.39,3016
3701,112.38,4165
3702,94.95,5913
3703,160.62,1547
3704,105.3,4874
3705,79.09,7308
3706,106.94,4707
3707,100.03,5403
3708,314.3,398
3709,296.05,450
3710,373.68,263
3711,70.12,7725
3712,85.87,6809
3713,96.17,5796
3714,118.96,3555
3715,174.95,1244
3716,146.32,1971
3717,90.07,6422
3718,153.99,1717
3719,274.53,499
3720,108.67,4523
3721,147.47,1918
3722,68.45,7781
3723,112.89,4124
3724,118.75,3575
3725,141.37,2182
3726,89.14,6504
3727,144.03,2067
3728,123.58,3217
3729,98.87,5518
3730,77.49,7403
3731,138.01,2334
3732,102.66,5159
3733,106.26,4778
3734,145.81,1998
3735,112.08,4193
3736,87,6712
3737,138.31,2318
3738,162.32,1505
3739,78.8,7331
3740,179.78,1162
3741,134.87,2521
3742,122.97,3261
3743,362.69,281
3744,131.71,2701
3745,179.28,1167
3746,101.85,5239
3747,82.67,7067
3748,134.16,2564
3749,158.05,1609
3750,83.81,6979
3751,128.43,2880
3752,212,767
3753,115.74,3864
3754,122.03,3337
3755,153.74,1723
3756,115.02,3932
3757,193.53,954
3758,101.19,5298
3759,134.98,2513
3760,374.27,262
3761,149.06,1845
3762,160.45,1553
3763,194.33,941
3764,95.37,5865
3765,103.46,5068
3766,173.77,1260
3767,97.6,5650
3768,107.04,4698
3769,96.56,5755
3770,134.63,2534
3771,380.77,248
3772,345.61,317
3773,137.14,2382
3774,91.01,6344
3775,111.62,4248
3776,107.32,4677
3777,145.63,2006
3778,116.57,3772
3779,104.91,4915
3780,114.36,4005
3781,85.4,6837
3782,127.3,2954
3783,71.61,7672
3784,92.54,6188
3785,124.67,3141
3786,473.01,166
3787,193.13,959
3788,105.14,4887
3789,141.16,2188
3790,108.67,4523
3791,409.46,211
3792,67.62,7802
3793,128.58,2870
3794,636.3,58
3795,148.19,1887
3796,107.4,4667
3797,122.78,3283
3798,127.59,2933
3799,195.86,915
3800,1051.9,10
3801,113.11,4108
3802,122.86,3275
3803,104.21,4992
3804,134.42,2550
3805,129.15,2843
3806,108.36,4559
3807,116.13,3822
3808,124.44,3148
3809,282.15,476
3810,95.92,5822
3811,98.92,5516
3812,79.54,7272
3813,100.66,5345
3814,101.62,5260
3815,259.06,552
3816,92.08,6226
3817,218.32,733
3818,725.18,33
3819,128.09,2901
3820,119.08,3547
3821,168,1382
3822,73.48,7598
3823,63.07,7866
3824,180.28,1150
3825,83.87,6970
3826,123,3257
3827,98.37,5577
3828,109.25,4467
3829,103.75,5036
3830,94.33,5989
3831,126.21,3029
3832,100.28,5378
3833,91.62,6274
3834,116.83,3750
3835,107.63,4640
3836,176.01,1224
3837,141.39,2180
3838,164.81,1453
3839,121.91,3349
3840,125.42,3074
3841,174.85,1246
3842,84.03,6955
3843,79.79,7248
3844,130.32,2774
3845,182.84,1111
3846,83.66,6991
3847,80.28,7224
3848,82.8,7058
3849,90.77,6374
3850,177.35,1195
3851,126.65,2996
3852,109.03,4489
3853,109.44,4446
3854,91.38,6300
3855,191.14,982
3856,103.99,5014
3857,106.57,4739
3858,143.54,2090
3859,161.91,1510
3860,196.6,906
3861,117.07,3722
3862,260.54,550
3863,107.56,4649
3864,133.78,2581
3865,81.37,7162
3866,74.02,7574
3867,147.13,1933
3868,131.46,2711
3869,137.82,2345
3870,75.26,7521
3871,109.29,4461
3872,205.34,819
3873,316.66,387
3874,131.09,2731
3875,107.15,4692
3876,123.57,3218
3877,97.41,5670
3878,115.58,3887
3879,511.06,146
3880,95.18,5892
3881,117.93,3651
3882,69.71,7737
3883,104.47,4967
3884,264.21,536
3885,126.55,3003
3886,122.1,3329
3887,259.05,553
3888,88.15,6603
3889,84.19,6940
3890,103.72,5042
3891,166.28,1420
3892,149.48,1834
3893,158.67,1593
3894,73.49,7596
3895,91.16,6332
3896,139.38,2262
3897,120.31,3472
3898,130.7,2752
3899,165.86,1427
3900,92.03,6231
3901,83.92,6966
3902,67.29,7807
3903,78.49,7353
3904,111.13,4295
3905,124.06,3174
3906,600.19,94
3907,105.65,4841
3908,116.04,3833
3909,104.05,5012
3910,367.61,276
3911,163.51,1482
3912,135.24,2497
3913,186.52,1056
3914,187.52,1039
3915,124.46,3145
3916,109.86,4415
3917,117.13,3719
3918,166.45,1414
3919,478.73,163
3920,142.33,2137
3921,114.95,3947
3922,122.2,3321
3923,144.93,2032
3924,96.26,5786
3925,215.34,748
3926,157.31,1629
3927,100.53,5358
3928,139.68,2249
3929,130.14,2787
3930,116.34,3794
3931,214.7,752
3932,96.66,5746
3933,132.1,2672
3934,102.86,5135
3935,95.31,5872
3936,92.73,6175
3937,78.08,7369
3938,264.92,530
3939,128.11,2898
3940,124.19,3162
3941,92.08,6226
3942,210.98,777
3943,68.46,7779
3944,115.76,3862
3945,109,4493
3946,168.6,1367
3947,135.15,2503
3948,179.56,1164
3949,116.74,3759
3950,82.59,7074
3951,125.3,3087
3952,123.19,3249
3953,130.49,2766
3954,111.68,4242
3955,641.56,57
3956,93.59,6077
3957,99.37,5467
3958,168.17,1376
3959,89.54,6470
3960,95.75,5837
3961,71.46,7676
3962,115.7,3874
3963,157.3,1630
3964,93.38,6103
3965,126.76,2989
3966,104.84,4922
3967,199.98,871
3968,86.1,6787
3969,91.79,6258
3970,176.1,1222
3971,94.71,5947
3972,141.91,2153
3973,99.28,5475
3974,342.11,324
3975,70.29,7717
3976,104.12,5005
3977,121.27,3386
3978,83.95,6963
3979,201.16,860
3980,99.45,5460
3981,102.42,5182
3982,120.43,3458
3983,160.64,1545
3984,133.45,2605
3985,70.65,7698
3986,148.66,1860
3987,104.61,4949
3988,190.19,994
3989,179.31,1166
3990,102.58,5167
3991,153.05,1742
3992,107.84,4619
3993,130.61,2755
3994,124.87,3125
3995,195.98,913
3996,171.92,1300
3997,85.23,6853
3998,158.43,1600
3999,126.57,3001
4000,137.16,2381
4001,140.58,2211
4002,102.08,5216
4003,95.19,5889
4004,70.46,7710
4005,176.98,1203
4006,87.57,6664
4007,111.06,4303
4008,71.69,7668
4009,99.48,5458
4010,110.81,4323
4011,104.34,4985
4012,87.51,6671
4013,169.29,1354
4014,240.98,631
4015,113.68,4056
4016,130.12,2788
4017,137.88,2344
4018,87.86,6634
4019,105.27,4878
4020,89.88,6441
4021,79.17,7301
4022,136.31,2428
4023,210.34,779
4024,152.12,1768
4025,132.22,2664
4026,97.56,5654
4027,395.96,226
4028,155.64,1669
4029,145.65,2004
4030,111.17,4291
4031,220.81,720
4032,84.16,6943
4033,88.64,6555
4034,111.18,4289
4035,369.37,272
4036,86.42,6766
4037,87.65,6656
4038,79.52,7275
4039,115.36,3902
4040,110.55,4341
4041,75.78,7494
4042,168.58,1369
4043,125.39,3078
4044,106.19,4785
4045,134.52,2543
4046,567.46,121
4047,542.68,130
4048,324.33,364
4049,148.39,1876
4050,89.33,6483
4051,95,5907
4052,218.86,729
4053,79.7,7258
4054,109.34,4457
4055,92.02,6233
4056,104.92,4913
4057,127.9,2915
4058,102.11,5213
4059,189.7,1002
4060,103.46,5068
4061,317.35,383
4062,173.21,1271
4063,68.89,7762
4064,79.22,7297
4065,109.96,4408
4066,167.71,1392
4067,95.62,5849
4068,107.36,4670
4069,75.81,7491
4070,94.22,5999
4071,98.44,5572
4072,113.36,4089
4073,138.09,2328
4074,102.38,5188
4075,73.06,7612
4076,161.23,1530
4077,79.36,7284
4078,85.13,6863
4079,96.31,5779
4080,142.52,2127
4081,143.19,2104
4082,88.59,6560
4083,78.68,7339
4084,91.94,6241
4085,117.19,3714
4086,91.29,6312
4087,241.28,629
4088,126.18,3031
4089,263.66,541
4090,98.74,5531
4091,111.28,4284
4092,100.8,5329
4093,117.56,3678
4094,153.81,1720
4095,131.89,2689
4096,111.98,4204
4097,92.49,6195
4098,168.43,1372
4099,626.92,68
4100,102.53,5174
4101,81.32,7165
4102,130.25,2782
4103,338.35,333
4104,91.05,6340
4105,90.76,6375
4106,134.3,2557
4107,72.32,7645
4108,97.64,5642
4109,180.79,1141
4110,83.4,7012
4111,143.39,2100
4112,91.74,6263
4113,124.93,3115
4114,151.68,1774
4115,148.63,1861
4116,132.41,2656
4117,150.7,1811
4118,146.62,1958
4119,104.04,5013
4120,110.43,4354
4121,96.72,5738
4122,113.43,4080
4123,84.51,6912
4124,79.45,7279
4125,95.87,5828
4126,106.35,4767
4127,87.65,6656
4128,101.97,5227
4129,91.36,6302
4130,135.08,2504
4131,129.05,2848
4132,132.68,2647
4133,99.37,5467
4134,124.35,3154
4135,101.51,5269
4136,72.11,7652
4137,124.39,3150
4138,84.59,6906
4139,116.15,3819
4140,94.9,5922
4141,100.61,5348
4142,156.3,1657
4143,95.14,5898
4144,126.69,2993
4145,107.11,4693
4146,127.29,2957
4147,149.81,1829
4148,184.91,1082
4149,120.63,3441
4150,86.33,6771
4151,138.88,2289
4152,77.92,7377
4153,108.07,4589
4154,71.51,7674
4155,133.02,2629
4156,128.4,2883
4157,99.96,5409
4158,113.93,4035
4159,114.44,3996
4160,122.36,3311
4161,385.16,241
4162,112.15,4185
4163,108.14,4577
4164,124.36,3153
4165,79.24,7296
4166,98.08,5597
4167,157.74,1617
4168,142.2,2141
4169,87.02,6710
4170,115.32,3904
4171,143.71,2083
4172,111.77,4235
4173,76.89,7439
4174,70.94,7688
4175,161.8,1513
4176,97.9,5616
4177,264.02,538
4178,99.67,5440
4179,165.16,1444
4180,118.21,3628
4181,105.43,4859
4182,88.05,6615
4183,140.62,2209
4184,121.81,3356
4185,86.39,6768
4186,73.15,7609
4187,99.07,5498
4188,114.79,3964
4189,85.67,6822
4190,236.68,646
4191,124.74,3135
4192,76.15,7482
4193,88.67,6551
4194,105.33,4869
4195,103.36,5076
4196,91.66,6271
4197,130.86,2742
4198,106.67,4730
4199,61.73,7876
4200,76.36,7472
4201,73.71,7589
4202,120.14,3486
4203,132.26,2663
4204,113.18,4103
4205,531.47,137
4206,134.76,2528
4207,165.21,1442
4208,104.68,4942
4209,182.28,1116
4210,113.83,4046
4211,93.82,6052
4212,124.43,3149
4213,125.33,3086
4214,160.14,1560
4215,101.48,5274
4216,182.87,1110
4217,76.65,7453
4218,103.71,5046
4219,101.8,5243
4220,180.25,1153
4221,87.18,6694
4222,72.87,7618
4223,141.77,2160
4224,112.72,4132
4225,156.31,1656
4226,98.7,5538
4227,110.63,4334
4228,299.67,439
4229,151.13,1798
4230,125.07,3105
4231,118.21,3628
4232,98.04,5602
4233,157.57,1622
4234,84.13,6951
4235,129.49,2820
4236,98.79,5526
4237,83.43,7009
4238,86.56,6752
4239,533.73,135
4240,113.44,4078
4241,97.55,5655
4242,77.2,7423
4243,78.02,7372
4244,93.35,6109
4245,84.35,6927
4246,687.81,46
4247,79.18,7300
4248,86.51,6759
4249,117.41,3696
4250,72.69,7627
4251,397.49,223
4252,91.01,6344
4253,139.54,2255
4254,104.07,5010
4255,145.28,2020
4256,112.73,4131
4257,394.36,230
4258,186.37,1061
4259,243.97,619
4260,122.13,3326
4261,86.58,6750
4262,136.2,2432
4263,142.18,2142
4264,111.13,4295
4265,69.61,7740
4266,109.44,4446
4267,102.47,5178
4268,82.28,7095
4269,108.46,4546
4270,156.7,1643
4271,190.99,983
4272,92.62,6180
4273,93.61,6074
4274,117.91,3653
4275,108.8,4511
4276,592.96,101
4277,121.96,3344
4278,127.55,2937
4279,735.56,30
4280,93.39,6102
4281,253.97,578
4282,329.52,349
4283,103.4,5074
4284,92.54,6188
4285,135.75,2467
4286,177.14,1200
4287,101.51,5269
4288,178.15,1183
4289,58.98,7885
4290,112.38,4165
4291,79.86,7246
4292,102.41,5184
4293,104.21,4992
4294,187.38,1043
4295,89.05,6514
4296,88.58,6562
4297,97.61,5647
4298,135.52,2488
4299,396.14,225
4300,101.3,5286
4301,99.93,5410
4302,182.01,1121
4303,251.81,593
4304,148.44,1871
4305,84.91,6884
4306,312.93,400
4307,120.77,3428
4308,160.7,1543
4309,100.39,5370
4310,116.31,3798
4311,120.61,3444
4312,148.22,1885
4313,83.01,7042
4314,92.35,6205
4315,90.5,6389
4316,142.38,2134
4317,146.64,1954
4318,633.12,62
4319,89.06,6512
4320,95.93,5821
4321,301.08,432
4322,103.07,5102
4323,83.63,6993
4324,144.91,2034
4325,98.07,5599
4326,609.65,82
4327,97.21,5690
4328,102.54,5173
4329,115.15,3916
4330,82.3,7094
4331,309.52,406
4332,65.47,7837
4333,105.27,4878
4334,90.62,6382
4335,201.09,861
4336,103.93,5018
4337,202.63,844
4338,170.62,1327
4339,125.43,3072
4340,201.64,855
4341,113.35,4091
4342,103.95,5017
4343,172.58,1289
4344,97.05,5712
4345,93.44,6096
4346,151.61,1779
4347,162.41,1500
4348,106.46,4756
4349,200.85,863
4350,101.59,5261
4351,85.92,6802
4352,131.03,2737
4353,91.72,6266
