NFT ID,Rarity Score,Rank
6488,220.09,2100
6489,195.31,3534
6490,140.78,9011
6491,192.56,3806
6492,397.69,286
6493,137.29,9851
6494,137.47,9798
6495,181.94,4955
6496,136.86,9970
6497,311.17,754
6498,132.55,10770
6499,154.38,7475
6500,119.25,12466
6501,121.22,12179
6502,150.91,8078
6503,186.7,4455
6504,128.86,10909
6505,137.24,9863
6506,120.46,12318
6507,120.43,12320
6508,180.77,5061
6509,400.04,279
6510,147.13,8476
6511,168.24,6335
6512,151.62,7971
6513,137.23,9868
6514,192.78,3786
6515,200.6,3104
6516,138.54,9475
6517,164.94,6591
6518,135.19,10425
6519,193.83,3689
6520,203.17,2946
6521,177.41,5353
6522,154.12,7509
6523,122.76,11798
6524,198.57,3238
6525,244.62,1350
6526,174.37,5653
6527,121.89,12023
6528,197.36,3326
6529,159.43,6928
6530,154.78,7404
6531,122.58,11838
6532,172.15,5902
6533,112.62,12553
6534,138.46,9500
6535,201.53,3042
6536,167.61,6397
6537,151.65,7967
6538,129.07,10902
6539,152.23,7860
6540,149.35,8310
6541,267.23,988
6542,143.25,8694
6543,162.33,6762
6544,172.11,5907
6545,143.19,8702
6546,168.09,6348
6547,354.71,519
6548,138.44,9508
6549,172.11,5907
6550,127.43,10999
6551,220.34,2085
6552,132.57,10767
6553,220.32,2087
6554,137.46,9801
6555,199.73,3162
6556,150.23,8171
6557,202.06,3009
6558,119.58,12435
6559,132.91,10747
6560,152.8,7744
6561,375.68,392
6562,1634.93,52
6563,209.57,2521
6564,46239.7,1
6565,191.3,3945
6566,383.63,353
6567,121.22,12179
6568,202.45,2991
6569,229.42,1781
6570,271.88,961
6571,182.11,4934
6572,151.26,8019
6573,170.35,6103
6574,142.16,8798
6575,158.93,6961
6576,137.58,9768
6577,157.66,7058
6578,535.92,82
6579,169.31,6224
6580,173.27,5789
6581,138.53,9479
6582,1645.13,48
6583,177.96,5306
6584,151.88,7924
6585,183.75,4759
6586,170.58,6075
6587,140.03,9156
6588,185.71,4557
6589,123.64,11580
6590,135.48,10355
6591,180.15,5118
6592,122.61,11827
6593,121.55,12114
6594,141.68,8862
6595,108.28,12889
6596,208.41,2604
6597,173.81,5715
6598,187.63,4351
6599,209.65,2513
6600,184.79,4656
6601,160.98,6835
6602,134.72,10529
6603,178.48,5262
6604,175.83,5488
6605,191.32,3940
6606,183.22,4811
6607,133.06,10735
6608,187.89,4319
6609,162.56,6748
6610,181.77,4968
6611,153.53,7622
6612,183.56,4784
6613,153.85,7556
6614,111.78,12590
6615,149.63,8273
6616,211.41,2436
6617,212.11,2403
6618,122.12,11957
6619,107.66,12931
6620,161.83,6785
6621,186.18,4508
6622,191.04,3976
6623,136.24,10144
6624,152.41,7819
6625,135.75,10287
6626,186.96,4431
6627,170.84,6041
6628,171.02,6021
6629,128.4,10933
6630,191.82,3879
6631,156.84,7135
6632,241.88,1421
6633,223.79,1969
6634,166.45,6492
6635,174.38,5648
6636,140.12,9135
6637,172.06,5915
6638,139.66,9240
6639,180.72,5069
6640,203.31,2933
6641,139.99,9167
6642,160.88,6838
6643,125.26,11253
6644,132.59,10765
6645,195.75,3482
6646,123.58,11592
6647,194.49,3608
6648,227.73,1834
6649,163.95,6664
6650,135.07,10457
6651,159.4,6931
6652,172.09,5913
6653,152.14,7879
6654,110.31,12700
6655,136.54,10057
6656,252.06,1187
6657,244.08,1368
6658,121.88,12025
6659,122.57,11840
6660,135.56,10334
6661,124.51,11392
6662,150.83,8093
6663,264.25,1017
6664,179.79,5153
6665,235.35,1599
6666,143.58,8670
6667,139.25,9330
6668,151.25,8024
6669,184.93,4644
6670,169.63,6188
6671,152.12,7885
6672,155.36,7320
6673,121.6,12103
6674,135.81,10268
6675,137.19,9876
6676,190.99,3978
6677,156.14,7220
6678,385.29,346
6679,124.63,11362
6680,222.06,2032
6681,218.51,2164
6682,149.2,8334
6683,135.53,10343
6684,195.5,3510
6685,249.24,1249
6686,167.62,6395
6687,204.41,2866
6688,235.24,1603
6689,152.64,7779
6690,133.81,10673
6691,164.76,6604
6692,184.73,4660
6693,134.95,10479
6694,141.75,8853
6695,162.14,6773
6696,233.35,1657
6697,138.49,9492
6698,139.16,9347
6699,139.86,9193
6700,188.12,4296
6701,312.29,742
6702,221.77,2042
6703,180.75,5064
6704,146.14,8525
6705,121.39,12150
6706,122.86,11765
6707,224.97,1937
6708,142.99,8716
6709,122.02,11991
6710,151.4,8002
6711,134.87,10495
6712,294.74,850
6713,131.46,10811
6714,181.26,5008
6715,362.27,478
6716,157.26,7089
6717,234.34,1631
6718,169.34,6217
6719,160.12,6880
6720,236.65,1568
6721,385.84,340
6722,217.74,2193
6723,298.75,820
6724,174.19,5671
6725,124.2,11467
6726,153.66,7593
6727,184.99,4641
6728,190.46,4033
6729,143.41,8682
6730,450.82,157
6731,152.46,7810
6732,183.65,4772
6733,135.11,10450
6734,193.95,3666
6735,159.62,6914
6736,420.06,216
6737,118.95,12486
6738,139.09,9366
6739,142.82,8731
6740,171.54,5967
6741,196.05,3449
6742,201.74,3033
6743,229.99,1763
6744,165.5,6553
6745,125.08,11276
6746,191.15,3962
6747,364.05,458
6748,163.59,6691
6749,255.44,1126
6750,137.77,9699
6751,136.81,9985
6752,123.44,11633
6753,126.54,11095
6754,353.67,524
6755,131.01,10827
6756,151.32,8011
6757,231.83,1709
6758,167.91,6366
6759,118.22,12517
6760,181.52,4986
6761,190.02,4082
6762,341.33,597
6763,135.56,10334
6764,163.27,6711
6765,135.37,10381
6766,152.85,7736
6767,150.07,8200
6768,207.11,2691
6769,159.99,6889
6770,155.39,7318
6771,349.33,549
6772,210.93,2458
6773,136.99,9934
6774,137.99,9636
6775,175.77,5495
6776,109.3,12812
6777,151.68,7963
6778,161.2,6822
6779,306.59,795
6780,186.1,4513
6781,230.05,1761
6782,194.94,3572
6783,196.97,3368
6784,165.1,6576
6785,113.06,12542
6786,218.96,2145
6787,233.5,1653
6788,188.4,4272
6789,187.07,4416
6790,119.94,12397
6791,160.27,6876
6792,158.5,6989
6793,197.24,3345
6794,228.57,1810
6795,123.08,11716
6796,169.6,6192
6797,157.81,7041
6798,187.43,4374
6799,147.99,8425
6800,299.32,814
6801,121.63,12094
6802,170.28,6113
6803,153.07,7700
6804,119.26,12463
6805,243.43,1388
6806,142.19,8795
6807,149.94,8231
6808,216.26,2230
6809,156.02,7236
6810,136.32,10126
6811,199.39,3182
6812,205.66,2784
6813,139.28,9326
6814,149.5,8291
6815,188.34,4277
6816,192.01,3862
6817,165.35,6563
6818,151.49,7985
6819,109.69,12766
6820,405.29,262
6821,150.5,8137
6822,135.01,10469
6823,171.24,5999
6824,120.53,12306
6825,202.82,2965
6826,157.81,7041
6827,143.97,8642
6828,227.12,1862
6829,120.34,12339
6830,308.1,786
6831,336.65,630
6832,187.41,4379
6833,227.66,1838
6834,208.18,2622
6835,230.72,1742
6836,184.29,4703
6837,124.76,11342
6838,147.96,8429
6839,149.16,8337
6840,228.26,1823
6841,382.49,356
6842,222.04,2034
6843,152.36,7832
6844,187.34,4385
6845,532.51,85
6846,264.75,1011
6847,197.69,3304
6848,159.34,6939
6849,155.56,7287
6850,136.09,10187
6851,160.46,6862
6852,171.62,5958
6853,163.49,6695
6854,122.5,11862
6855,215.69,2252
6856,214.93,2285
6857,228.39,1815
6858,153.34,7652
6859,111.4,12617
6860,121.15,12191
6861,141.59,8870
6862,193.13,3750
6863,218.73,2156
6864,120.63,12282
6865,199.33,3191
6866,136.74,10003
6867,119.61,12432
6868,151.09,8058
6869,203.2,2944
6870,149.97,8225
6871,310.44,760
6872,162.09,6777
6873,356.06,507
6874,196.62,3395
6875,130.05,10857
6876,120.89,12237
6877,167.52,6405
6878,214.53,2301
6879,249.85,1235
6880,161.71,6797
6881,173.14,5805
6882,172.15,5902
6883,286.35,876
6884,164.89,6593
6885,192.32,3824
6886,194.54,3604
6887,154.52,7452
6888,210.13,2498
6889,201.76,3032
6890,138.12,9601
6891,125.8,11172
6892,147.62,8449
6893,119.32,12454
6894,118.73,12500
6895,157.56,7060
6896,257.14,1096
6897,203.21,2942
6898,107.68,12930
6899,134.83,10509
6900,157.89,7032
6901,238.53,1518
6902,147.68,8446
6903,152.22,7863
6904,124.93,11304
6905,135.5,10348
6906,198.15,3273
6907,338.94,611
6908,327.5,680
6909,423.25,206
6910,158.25,7005
6911,137.84,9671
6912,202.51,2982
6913,206.36,2743
6914,139.09,9366
6915,110.03,12730
6916,124.27,11449
6917,173.49,5757
6918,222.04,2034
6919,126.75,11074
6920,208.19,2621
6921,269.16,976
6922,186.99,4423
6923,111.41,12616
6924,135.48,10355
6925,135.61,10323
6926,135.94,10227
6927,182.18,4924
6928,202.93,2958
6929,130.29,10848
6930,258.84,1073
6931,182,4947
6932,353.8,522
6933,231.08,1731
6934,142.6,8755
6935,154.93,7380
6936,191.99,3864
6937,170.03,6147
6938,148.78,8369
6939,244.2,1365
6940,138.84,9409
6941,355.48,511
6942,163.9,6667
6943,120.67,12271
6944,177.84,5318
6945,256.3,1114
6946,134.76,10519
6947,196.72,3388
6948,150.52,8132
6949,128.02,10958
6950,140.23,9114
6951,137.03,9913
6952,191.97,3865
6953,123.45,11629
6954,193.97,3664
6955,188.54,4253
6956,125.05,11280
6957,173.92,5700
6958,161.81,6787
6959,151.44,7991
6960,171.63,5955
6961,237.61,1541
6962,121.77,12056
6963,353.79,523
6964,120.89,12237
6965,190.31,4052
6966,130.86,10829
6967,217.63,2197
6968,124.28,11447
6969,197.07,3360
6970,140.51,9058
6971,139.43,9292
6972,153.99,7531
6973,170.4,6098
6974,140.43,9074
6975,185.12,4631
6976,167.55,6403
6977,138.84,9409
6978,123.64,11580
6979,108.32,12886
6980,372.9,403
6981,152.43,7816
6982,124.2,11467
6983,139.61,9253
6984,183.83,4745
6985,144.84,8587
6986,188.03,4311
6987,123.57,11598
6988,170.74,6059
6989,158.63,6978
6990,186.35,4495
6991,138.52,9481
6992,136.39,10108
6993,224.24,1955
6994,291.73,859
6995,133.65,10687
6996,135.08,10455
6997,377.36,383
6998,122.16,11950
6999,246.85,1304
7000,211.51,2432
7001,182.75,4870
7002,177.67,5337
7003,194.13,3649
7004,150.11,8191
7005,149.57,8280
7006,125.66,11191
7007,152.92,7727
7008,126.89,11058
7009,135.25,10402
7010,199.93,3144
7011,137.03,9913
7012,178.81,5229
7013,136.67,10012
7014,218.7,2158
7015,186.83,4442
7016,141.29,8913
7017,136.07,10193
7018,189.11,4186
7019,151.05,8061
7020,155.42,7315
7021,160.02,6885
7022,251.74,1193
7023,120.71,12261
7024,116.88,12533
7025,232.49,1681
7026,177.85,5315
7027,178.59,5249
7028,122.1,11964
7029,206.59,2725
7030,207.47,2672
7031,146.3,8516
7032,143.25,8694
7033,150.04,8206
7034,334.74,643
7035,125.16,11260
7036,150.99,8070
7037,111.38,12618
7038,168.68,6293
7039,112.83,12550
7040,389.96,327
7041,134.43,10587
7042,159.36,6934
7043,156.3,7207
7044,122.59,11834
7045,147.75,8442
7046,179.79,5153
7047,170.52,6085
7048,136.61,10036
7049,139.83,9204
7050,194.93,3573
7051,139.03,9377
7052,311.37,751
7053,149.34,8312
7054,144.3,8620
7055,220.82,2074
7056,174.24,5666
7057,140.78,9011
7058,163.02,6727
7059,112.32,12560
7060,185.75,4551
7061,152.54,7799
7062,155.99,7241
7063,151.12,8047
7064,110.83,12649
7065,120.42,12324
7066,162.56,6748
7067,110.7,12657
7068,149.31,8318
7069,170.78,6050
7070,215.34,2268
7071,479.15,115
7072,191.39,3929
7073,191.95,3867
7074,274.19,947
7075,203.32,2931
7076,137.53,9782
7077,142.12,8806
7078,139.55,9271
7079,178.66,5244
7080,182.69,4879
7081,169.79,6172
7082,215.56,2257
7083,173.73,5725
7084,174.96,5580
7085,209.31,2534
7086,206.5,2730
7087,154.43,7462
7088,142.6,8755
7089,136.09,10187
7090,172.29,5888
7091,300.8,808
7092,181.46,4992
7093,187.44,4372
7094,134.67,10544
7095,173.63,5740
7096,117.27,12530
7097,344.61,580
7098,141.84,8840
7099,1644.13,49
7100,137.66,9738
7101,188.21,4287
7102,133.15,10727
7103,202.91,2959
7104,127.05,11037
7105,406.29,260
7106,139.34,9311
7107,196.37,3414
7108,247.89,1283
7109,163.29,6708
7110,106.12,12990
7111,136.59,10043
7112,337.78,622
7113,174.18,5672
7114,221.76,2043
7115,180.07,5128
7116,232.01,1704
7117,164.96,6589
7118,325.44,693
7119,234.38,1628
7120,137.01,9922
7121,249.53,1243
7122,170.18,6129
7123,151.15,8042
7124,188.96,4204
7125,108.97,12834
7126,148.22,8406
7127,271.03,966
7128,159.46,6924
7129,435.43,179
7130,136.99,9934
7131,338.87,612
7132,185.37,4602
7133,128.52,10929
7134,177.4,5356
7135,141.11,8943
7136,123.89,11522
7137,169.36,6213
7138,106.81,12976
7139,390.31,324
7140,184.53,4679
7141,147.51,8455
7142,111.57,12602
7143,137.07,9907
7144,275.77,940
7145,141.58,8871
7146,131.58,10808
7147,457.5,150
7148,470.66,128
7149,138.72,9433
7150,183.17,4818
7151,185.63,4572
7152,137.16,9883
7153,151.42,7999
7154,152.37,7831
7155,204.16,2879
7156,197.31,3331
7157,148.05,8419
7158,145.8,8543
7159,176.7,5409
7160,239.62,1496
7161,175.52,5525
7162,291.76,858
7163,166.02,6526
7164,193.24,3742
7165,156.52,7179
7166,152.57,7792
7167,141.37,8901
7168,237.69,1535
7169,156.49,7184
7170,160.32,6870
7171,190.2,4063
7172,124.4,11417
7173,199.91,3148
7174,135.33,10387
7175,109.23,12819
7176,195.05,3560
7177,157.46,7068
7178,264.58,1013
7179,160.8,6843
7180,161.19,6823
7181,185.2,4620
7182,180.25,5110
7183,218.51,2164
7184,176.39,5432
7185,177.05,5377
7186,187.7,4341
7187,124.96,11295
7188,107.62,12933
7189,229.54,1778
7190,138.17,9576
7191,134.59,10555
7192,223.72,1973
7193,138.49,9492
7194,195.92,3466
7195,235.92,1586
7196,206.24,2748
7197,183.44,4796
7198,167.72,6383
7199,168.47,6313
7200,379.25,371
7201,135.86,10249
7202,229.91,1771
7203,197.97,3282
7204,241.98,1418
7205,132.74,10756
7206,141.23,8926
7207,255.86,1119
7208,137.31,9844
7209,201.84,3027
7210,120.43,12320
7211,124.08,11489
7212,123.93,11514
7213,142.52,8763
7214,242.94,1395
7215,135.57,10331
7216,302.24,806
7217,168.96,6263
7218,521.44,89
7219,150.86,8085
7220,175.28,5546
7221,214.06,2317
7222,260.34,1055
7223,143.2,8700
7224,149.96,8228
7225,151.94,7916
7226,149.25,8326
7227,256.63,1108
7228,185.42,4598
7229,136.52,10066
7230,232.73,1674
7231,203.79,2895
7232,203.45,2922
7233,239.89,1485
7234,228.78,1805
7235,134.98,10474
7236,243.05,1393
7237,170.25,6119
7238,296.89,833
7239,178.22,5287
7240,176.25,5451
7241,188.71,4237
7242,207.32,2681
7243,126.65,11087
7244,142.98,8717
7245,231.38,1717
7246,138.25,9557
7247,362.32,477
7248,173.8,5716
7249,151.91,7922
7250,471.68,124
7251,140.4,9082
7252,134.94,10482
7253,123.79,11537
7254,202.36,2994
7255,157.42,7073
7256,155.35,7323
7257,159.97,6891
7258,140.54,9055
7259,409.92,247
7260,437.75,175
7261,316.92,719
7262,158.68,6976
7263,191.39,3929
7264,143.55,8672
7265,189.08,4190
7266,149.14,8340
7267,177.63,5339
7268,134.99,10471
7269,185.33,4605
7270,245.64,1331
7271,177.57,5341
7272,327.33,681
7273,159.1,6949
7274,195.13,3550
7275,157.38,7076
7276,366.8,436
7277,200.18,3127
7278,153.98,7534
7279,125.15,11262
7280,250.56,1217
7281,151.12,8047
7282,134.24,10612
7283,137.62,9754
7284,162.55,6751
7285,122.07,11974
7286,122.64,11824
7287,141.18,8934
7288,235.88,1591
7289,170.93,6028
7290,149.09,8346
7291,189.12,4185
7292,206.37,2742
7293,197.96,3285
7294,135.21,10418
7295,187.85,4322
7296,230.43,1750
7297,121.74,12066
7298,152.99,7717
7299,137.06,9909
7300,175.26,5551
7301,230.46,1748
7302,137.99,9636
7303,329.86,663
7304,195.66,3493
7305,157.53,7063
7306,124.49,11399
7307,177.45,5347
7308,232.61,1676
7309,122.42,11887
7310,227.32,1852
7311,136.98,9937
7312,146.26,8518
7313,156.72,7152
7314,188.93,4212
7315,120.69,12266
7316,111.42,12614
7317,151.34,8007
7318,146.81,8492
7319,174.55,5626
7320,249.73,1238
7321,142.87,8724
7322,109.32,12806
7323,169.31,6224
7324,212.87,2373
7325,186.48,4480
7326,176.03,5472
7327,180.41,5093
7328,137.38,9824
7329,113.54,12537
7330,178.47,5263
7331,141.79,8850
7332,162.24,6764
7333,208.43,2603
7334,200.36,3118
7335,135.76,10282
7336,155.23,7336
7337,168.01,6356
7338,133.23,10718
7339,124.9,11310
7340,178.06,5302
7341,176,5474
7342,120.12,12374
7343,363.42,464
7344,236.92,1562
7345,178.57,5252
7346,126.85,11063
7347,232.89,1672
7348,156.55,7175
7349,140.34,9095
7350,140.89,8995
7351,199.93,3144
7352,262.31,1033
7353,138.33,9534
7354,212.65,2384
7355,170.88,6035
7356,120.71,12261
7357,235.12,1605
7358,108.51,12878
7359,175.3,5544
7360,158.96,6959
7361,134.84,10505
7362,210.9,2460
7363,412.99,238
7364,141.01,8964
7365,455.5,153
7366,109.18,12821
7367,172.98,5824
7368,245.1,1343
7369,124.32,11434
7370,207.51,2668
7371,194.45,3613
7372,127.34,11010
7373,229.27,1788
7374,150.64,8117
7375,225.01,1936
7376,159.57,6922
7377,185.53,4587
7378,135.61,10323
7379,208.31,2610
7380,177.94,5308
7381,190.01,4085
7382,186.69,4456
7383,124.81,11332
7384,136.01,10207
7385,154.67,7425
7386,125.99,11158
7387,147.8,8439
7388,190.72,4004
7389,188.48,4263
7390,151.85,7929
7391,135.23,10411
7392,133,10739
7393,314.56,728
7394,196.96,3370
7395,177.93,5309
7396,164.2,6650
7397,175.59,5517
7398,120.59,12297
7399,181.43,4994
7400,153.9,7544
7401,150.05,8204
7402,147.32,8463
7403,189.62,4129
7404,193.65,3702
7405,152.47,7806
7406,138.1,9610
7407,178.89,5219
7408,140.55,9052
7409,169.93,6157
7410,226.98,1867
7411,208,2635
7412,214.65,2294
7413,167.7,6384
7414,139.1,9363
7415,105.59,12998
7416,126.48,11104
7417,234.76,1614
7418,133.2,10721
7419,153.67,7591
7420,155.86,7252
7421,190.6,4016
7422,194.77,3586
7423,186.34,4496
7424,189.54,4137
7425,122.1,11964
7426,150.05,8204
7427,164.31,6639
7428,123.79,11537
7429,160.51,6861
7430,126.78,11069
7431,132.78,10753
7432,125.15,11262
7433,191.09,3971
7434,127.7,10978
7435,122.06,11976
7436,129.7,10869
7437,186.92,4434
7438,107.86,12913
7439,142.58,8758
7440,184.94,4643
7441,154.76,7409
7442,258.33,1085
7443,152.87,7734
7444,168.5,6311
7445,118.35,12510
7446,156.39,7199
7447,2286.28,18
7448,194.96,3570
7449,135.4,10378
7450,215.64,2254
7451,125.52,11217
7452,121.01,12209
7453,221.95,2037
7454,210.92,2459
7455,109.78,12754
7456,194.34,3621
7457,122.71,11806
7458,190.16,4068
7459,179.14,5203
7460,123.38,11654
7461,192.28,3825
7462,124.2,11467
7463,121.62,12099
7464,189.69,4120
7465,152.75,7754
7466,431.78,185
7467,377.61,382
7468,145.77,8546
7469,193.21,3744
7470,120.52,12310
7471,173.06,5812
7472,173.65,5737
7473,159.95,6892
7474,113.07,12541
7475,169.15,6241
7476,256,1117
7477,148.34,8398
7478,210.33,2483
7479,111.64,12597
7480,169.32,6219
7481,222.72,2010
7482,400.26,277
7483,121.84,12037
7484,187.77,4332
7485,213.14,2358
7486,125.56,11207
7487,138.82,9415
7488,172.4,5875
7489,218.7,2158
7490,189.22,4172
7491,181.8,4966
7492,197.3,3333
7493,181.09,5023
7494,219.08,2141
7495,168.35,6328
7496,135.18,10429
7497,193.02,3765
7498,197.19,3350
7499,124.62,11367
7500,196.4,3409
7501,119.9,12405
7502,162.72,6739
7503,139.58,9263
7504,337.8,621
7505,194.3,3626
7506,193.02,3765
7507,160.56,6858
7508,158.71,6972
7509,259.95,1059
7510,216.05,2238
7511,140.24,9110
7512,139.36,9307
7513,153.65,7597
7514,200.64,3101
7515,124.51,11392
7516,135.2,10421
7517,196.86,3375
7518,138.03,9629
7519,196.53,3400
7520,125.45,11222
7521,176.05,5470
7522,139.14,9353
7523,202.03,3010
7524,173.35,5776
7525,123.42,11638
7526,131.34,10817
7527,121.13,12195
7528,188.41,4271
7529,148.93,8353
7530,154.27,7491
7531,336.71,629
7532,134.81,10513
7533,121.63,12094
7534,122.03,11988
7535,189.39,4150
7536,124.11,11483
7537,150.73,8107
7538,124.91,11308
7539,138.83,9413
7540,193.99,3660
7541,142.8,8734
7542,211.88,2411
7543,121.43,12141
7544,241.83,1426
7545,138.33,9534
7546,279.98,916
7547,177.71,5332
7548,167.91,6366
7549,260.67,1052
7550,211.63,2419
7551,136.44,10095
7552,152.75,7754
7553,172.72,5846
7554,145.1,8576
7555,164.22,6646
7556,152.11,7888
7557,154.97,7371
7558,243.63,1380
7559,337.52,625
7560,134.72,10529
7561,198.65,3233
7562,190.88,3992
7563,136.78,9993
7564,263.52,1020
7565,141.54,8878
7566,160.54,6859
7567,527.41,87
7568,133.28,10714
7569,123.58,11592
7570,141.9,8829
7571,256.99,1100
7572,171.32,5991
7573,209.2,2542
7574,169.01,6253
7575,135.67,10310
7576,206.78,2714
7577,222.49,2020
7578,108.9,12839
7579,141.7,8857
7580,220.6,2080
7581,174.95,5584
7582,129.14,10898
7583,155.95,7246
7584,149.35,8310
7585,134.18,10622
7586,193.11,3755
7587,213.44,2348
7588,197.13,3356
7589,117.66,12527
7590,154.62,7433
7591,181.34,4997
7592,183.21,4815
7593,164.33,6638
7594,184.11,4719
7595,196.56,3398
7596,183.8,4749
7597,204.14,2881
7598,190.93,3987
7599,148.04,8421
7600,218.11,2181
7601,111.7,12593
7602,208.99,2562
7603,176.94,5390
7604,228.39,1815
7605,201.95,3017
7606,143.87,8648
7607,164.72,6610
7608,249.76,1237
7609,259.01,1070
7610,152.73,7760
7611,190.57,4019
7612,215.35,2266
7613,153.6,7607
7614,187.76,4334
7615,153.83,7561
7616,136.24,10144
7617,118.83,12495
7618,189.27,4164
7619,183.61,4779
7620,145.4,8561
7621,149.73,8258
7622,238.13,1527
7623,186.25,4502
7624,123.32,11662
7625,172.83,5833
7626,454.46,154
7627,142.71,8747
7628,150.77,8101
7629,220.09,2100
7630,137.56,9776
7631,197.41,3322
7632,120.63,12282
7633,134.87,10495
7634,169.32,6219
7635,153.27,7663
7636,135.87,10246
7637,172.23,5893
7638,204.61,2853
7639,141.62,8868
7640,382.25,357
7641,191.78,3886
7642,134.99,10471
7643,110.02,12731
7644,153.45,7633
7645,142.63,8753
7646,164.11,6654
7647,154.39,7472
7648,359.8,493
7649,162.06,6779
7650,190.84,3994
7651,108.64,12867
7652,184.85,4651
7653,237.01,1559
7654,229.05,1799
7655,163.28,6709
7656,231.13,1726
7657,156.06,7232
7658,142.42,8771
7659,187.33,4387
7660,366.02,441
7661,202.62,2977
7662,142.01,8813
7663,122.39,11893
7664,164.89,6593
7665,175.6,5515
7666,139.35,9310
7667,194.45,3613
7668,110.91,12641
7669,136.78,9993
7670,155.04,7360
7671,171.18,6005
7672,171.78,5944
7673,203.58,2908
7674,127.86,10969
7675,136.58,10047
7676,199.75,3158
7677,148.21,8407
7678,259.56,1066
7679,281.79,903
7680,190.74,4003
7681,148.16,8414
7682,153.99,7531
7683,124.21,11465
7684,199.34,3190
7685,107.79,12922
7686,122.09,11968
7687,139.88,9188
7688,191.12,3968
7689,211.16,2447
7690,147.18,8472
7691,220.15,2096
7692,170.37,6100
7693,154.78,7404
7694,170.78,6050
7695,195.58,3504
7696,157.49,7065
7697,233.51,1652
7698,120.58,12301
7699,136.57,10050
7700,124.4,11417
7701,109.63,12773
7702,240.95,1451
7703,121.32,12164
7704,169.01,6253
7705,153.47,7630
7706,121.91,12018
7707,157.75,7050
7708,180.47,5087
7709,198.45,3244
7710,163.96,6663
7711,207.95,2641
7712,149.96,8228
7713,135.31,10391
7714,166.05,6523
7715,119.27,12460
7716,327.93,676
7717,120.22,12357
7718,136.31,10127
7719,181.22,5011
7720,134.33,10599
7721,223.67,1976
7722,244.47,1358
7723,124.53,11387
7724,175.14,5560
7725,209.41,2526
7726,120.88,12241
7727,135.03,10464
7728,164.38,6634
7729,234.33,1632
7730,191.55,3912
7731,207.77,2653
7732,200.24,3125
7733,498.85,98
7734,123.92,11515
7735,166.99,6454
7736,146.72,8497
7737,109.29,12814
7738,178.61,5247
7739,170.28,6113
7740,182.17,4925
7741,121.9,12021
7742,340.08,602
7743,134.53,10570
7744,238.32,1523
7745,119.29,12456
7746,224.32,1952
7747,177.41,5353
7748,107.45,12949
7749,111.5,12605
7750,209.71,2512
7751,186.78,4447
7752,170.75,6058
7753,136.95,9945
7754,124.54,11385
7755,178.4,5271
7756,248.72,1260
7757,184.24,4708
7758,149.37,8305
7759,165.12,6572
7760,148.35,8396
7761,177.88,5313
7762,152.57,7792
7763,152.65,7777
7764,336.86,628
7765,236.43,1574
7766,159.16,6944
7767,203.64,2903
7768,197.19,3350
7769,361.53,483
7770,138.8,9422
7771,188.51,4256
7772,196.64,3394
7773,140.65,9037
7774,124.73,11350
7775,109.31,12807
7776,215.58,2256
7777,180.7,5070
7778,140.75,9019
7779,126.44,11111
7780,143.75,8657
7781,197.54,3314
7782,255.58,1123
7783,488.03,107
7784,126.64,11088
7785,139.49,9281
7786,197.97,3282
7787,125.66,11191
7788,183.09,4824
7789,154.8,7396
7790,162.95,6729
7791,149.76,8256
7792,135.67,10310
7793,145.2,8569
7794,204.17,2878
7795,123.72,11554
7796,168.82,6279
7797,150.06,8201
7798,145.87,8539
7799,170.19,6127
7800,153.24,7670
7801,138.08,9615
7802,211.28,2443
7803,124.84,11322
7804,124.29,11443
7805,143.19,8702
7806,226.37,1892
7807,170.64,6072
7808,150.56,8125
7809,143.94,8645
7810,196.06,3446
7811,164.02,6660
7812,109.96,12736
7813,159.14,6945
7814,169,6256
7815,147.23,8468
7816,156.67,7157
7817,150.01,8214
7818,138.62,9456
7819,122.68,11811
7820,135.05,10461
7821,378.73,375
7822,187.29,4393
7823,191.28,3950
7824,106.04,12993
7825,149.71,8262
7826,121.63,12094
7827,119.93,12399
7828,422.26,210
7829,173.05,5815
7830,178.22,5287
7831,377.15,385
7832,175.41,5534
7833,182.87,4853
7834,122.05,11978
7835,187.83,4325
7836,213.74,2328
7837,258.75,1077
7838,215.31,2271
7839,254.93,1133
7840,229.93,1769
7841,182.45,4901
7842,140.81,9007
7843,191.32,3940
7844,226.61,1883
7845,157.26,7089
7846,135.17,10433
7847,199.73,3162
7848,158.29,7000
7849,127.35,11007
7850,139.67,9237
7851,138.88,9397
7852,178.17,5294
7853,152.08,7893
7854,668.59,66
7855,161.91,6781
7856,140.85,9002
7857,226.93,1869
7858,184.12,4716
7859,348.51,556
7860,174.81,5598
7861,352.05,535
7862,119.18,12469
7863,138.13,9596
7864,176.16,5456
7865,157.18,7098
7866,180.3,5104
7867,188.01,4313
7868,135.81,10268
7869,142.96,8719
7870,219.36,2130
7871,122.11,11958
7872,1632.33,53
7873,135.35,10385
7874,391.63,315
7875,368.6,425
7876,171.94,5928
7877,135.65,10315
7878,134.24,10612
7879,135.19,10425
7880,168.82,6279
7881,138.04,9625
7882,135.15,10439
7883,209.41,2526
7884,134.22,10615
7885,336.03,635
7886,121.4,12144
7887,139.64,9247
7888,184.79,4656
7889,139.25,9330
7890,123.27,11668
7891,153.13,7692
7892,195.28,3539
7893,199.38,3185
7894,174.7,5612
7895,179.27,5191
7896,181.97,4951
